_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
172204,2024-08,BUKIT BATOK,3 ROOM,368,BT BATOK ST 31,01 TO 03,68.0,New Generation,1987,61 years 06 months,368000.0,2024,3,38,5411.764705882353,2024-08-01,1,3,2.0,368
172205,2024-08,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,04 TO 06,67.0,Model A,2019,93 years 09 months,510000.0,2024,3,6,7611.940298507463,2024-08-01,4,6,5.0,377
172206,2024-08,BUKIT BATOK,3 ROOM,305,BT BATOK ST 31,04 TO 06,68.0,New Generation,1985,59 years 11 months,420000.0,2024,3,40,6176.470588235294,2024-08-01,4,6,5.0,305
172247,2024-08,BUKIT BATOK,3 ROOM,342,BT BATOK ST 34,04 TO 06,64.0,Simplified,1987,62 years 05 months,360000.0,2024,3,38,5625.0,2024-08-01,4,6,5.0,342
172248,2024-08,BUKIT BATOK,3 ROOM,340,BT BATOK ST 34,10 TO 12,73.0,Model A,1987,61 years 11 months,421000.0,2024,3,38,5767.123287671233,2024-08-01,10,12,11.0,340
172280,2024-08,BUKIT BATOK,3 ROOM,509,BT BATOK ST 52,01 TO 03,64.0,Simplified,1987,61 years 11 months,380000.0,2024,3,38,5937.5,2024-08-01,1,3,2.0,509
172281,2024-08,BUKIT BATOK,3 ROOM,509,BT BATOK ST 52,04 TO 06,64.0,Simplified,1987,61 years 11 months,380000.0,2024,3,38,5937.5,2024-08-01,4,6,5.0,509
172297,2024-08,BUKIT BATOK,3 ROOM,421,BT BATOK WEST AVE 2,10 TO 12,68.0,New Generation,1988,62 years 09 months,383000.0,2024,3,37,5632.35294117647,2024-08-01,10,12,11.0,421
172298,2024-08,BUKIT BATOK,3 ROOM,423,BT BATOK WEST AVE 2,04 TO 06,68.0,New Generation,1988,63 years,390000.0,2024,3,37,5735.294117647059,2024-08-01,4,6,5.0,423
172313,2024-08,BUKIT BATOK,3 ROOM,407,BT BATOK WEST AVE 4,01 TO 03,68.0,New Generation,1988,62 years 09 months,365000.0,2024,3,37,5367.64705882353,2024-08-01,1,3,2.0,407
172314,2024-08,BUKIT BATOK,3 ROOM,409,BT BATOK WEST AVE 4,01 TO 03,68.0,New Generation,1988,62 years 08 months,365000.0,2024,3,37,5367.64705882353,2024-08-01,1,3,2.0,409
172322,2024-08,BUKIT BATOK,3 ROOM,436A,BT BATOK WEST AVE 5,13 TO 15,68.0,Model A,2020,94 years 07 months,495000.0,2024,3,5,7279.411764705882,2024-08-01,13,15,14.0,436
172323,2024-08,BUKIT BATOK,3 ROOM,436A,BT BATOK WEST AVE 5,04 TO 06,68.0,Model A,2020,94 years 07 months,460000.0,2024,3,5,6764.705882352941,2024-08-01,4,6,5.0,436
172356,2024-08,BUKIT BATOK,3 ROOM,450D,BT BATOK WEST AVE 6,07 TO 09,67.0,Model A,2019,93 years 08 months,480000.0,2024,3,6,7164.179104477612,2024-08-01,7,9,8.0,450
172357,2024-08,BUKIT BATOK,3 ROOM,450D,BT BATOK WEST AVE 6,19 TO 21,67.0,Model A,2019,93 years 08 months,505505.0,2024,3,6,7544.850746268657,2024-08-01,19,21,20.0,450
172358,2024-08,BUKIT BATOK,3 ROOM,450D,BT BATOK WEST AVE 6,13 TO 15,67.0,Model A,2019,93 years 08 months,508000.0,2024,3,6,7582.089552238806,2024-08-01,13,15,14.0,450
172359,2024-08,BUKIT BATOK,3 ROOM,194B,BT BATOK WEST AVE 6,22 TO 24,68.0,Premium Apartment,2017,92 years,550000.0,2024,3,8,8088.235294117647,2024-08-01,22,24,23.0,194
172360,2024-08,BUKIT BATOK,3 ROOM,135,BT BATOK WEST AVE 6,01 TO 03,68.0,New Generation,1984,59 years 05 months,375000.0,2024,3,41,5514.705882352941,2024-08-01,1,3,2.0,135
172361,2024-08,BUKIT BATOK,3 ROOM,450D,BT BATOK WEST AVE 6,10 TO 12,67.0,Model A,2019,93 years 08 months,483000.0,2024,3,6,7208.955223880597,2024-08-01,10,12,11.0,450
172362,2024-08,BUKIT BATOK,3 ROOM,127,BT BATOK WEST AVE 6,10 TO 12,73.0,Model A,1985,59 years 06 months,430000.0,2024,3,40,5890.41095890411,2024-08-01,10,12,11.0,127
172363,2024-08,BUKIT BATOK,3 ROOM,138,BT BATOK WEST AVE 6,01 TO 03,68.0,New Generation,1984,59 years 01 month,360000.0,2024,3,41,5294.117647058823,2024-08-01,1,3,2.0,138
172412,2024-08,BUKIT BATOK,3 ROOM,177,BT BATOK WEST AVE 8,07 TO 09,73.0,Model A,1985,59 years 06 months,415888.0,2024,3,40,5697.095890410959,2024-08-01,7,9,8.0,177
172413,2024-08,BUKIT BATOK,3 ROOM,167,BT BATOK WEST AVE 8,04 TO 06,74.0,Model A,1984,59 years 06 months,425000.0,2024,3,41,5743.243243243243,2024-08-01,4,6,5.0,167
172414,2024-08,BUKIT BATOK,3 ROOM,438B,BT BATOK WEST AVE 8,13 TO 15,68.0,Model A,2020,94 years 07 months,515000.0,2024,3,5,7573.529411764706,2024-08-01,13,15,14.0,438
172415,2024-08,BUKIT BATOK,3 ROOM,441C,BT BATOK WEST AVE 8,10 TO 12,67.0,Model A,2019,93 years 08 months,480888.0,2024,3,6,7177.432835820896,2024-08-01,10,12,11.0,441
172416,2024-08,BUKIT BATOK,3 ROOM,440A,BT BATOK WEST AVE 8,10 TO 12,67.0,Model A,2019,93 years 08 months,506000.0,2024,3,6,7552.238805970149,2024-08-01,10,12,11.0,440
172443,2024-08,BUKIT BATOK,3 ROOM,448A,BT BATOK WEST AVE 9,04 TO 06,68.0,Model A,2019,93 years 08 months,480000.0,2024,3,6,7058.823529411765,2024-08-01,4,6,5.0,448
172461,2024-08,BUKIT BATOK,4 ROOM,123,BT BATOK CTRL,01 TO 03,97.0,New Generation,1985,59 years 08 months,540000.0,2024,3,40,5567.01030927835,2024-08-01,1,3,2.0,123
172490,2024-08,BUKIT BATOK,4 ROOM,264,BT BATOK EAST AVE 4,07 TO 09,103.0,Model A,1985,59 years 08 months,508000.0,2024,3,40,4932.038834951456,2024-08-01,7,9,8.0,264
172510,2024-08,BUKIT BATOK,4 ROOM,240,BT BATOK EAST AVE 5,10 TO 12,91.0,New Generation,1985,60 years 04 months,522888.0,2024,3,40,5746.021978021978,2024-08-01,10,12,11.0,240
172511,2024-08,BUKIT BATOK,4 ROOM,253,BT BATOK EAST AVE 5,04 TO 06,93.0,New Generation,1985,59 years 09 months,481000.0,2024,3,40,5172.043010752688,2024-08-01,4,6,5.0,253
172526,2024-08,BUKIT BATOK,4 ROOM,292C,BT BATOK EAST AVE 6,16 TO 18,92.0,Model A,2019,93 years 06 months,718000.0,2024,3,6,7804.347826086957,2024-08-01,16,18,17.0,292
172527,2024-08,BUKIT BATOK,4 ROOM,292C,BT BATOK EAST AVE 6,22 TO 24,92.0,Model A,2019,93 years 06 months,738000.0,2024,3,6,8021.739130434783,2024-08-01,22,24,23.0,292
172528,2024-08,BUKIT BATOK,4 ROOM,292B,BT BATOK EAST AVE 6,31 TO 33,93.0,Model A,2019,93 years 06 months,768000.0,2024,3,6,8258.064516129032,2024-08-01,31,33,32.0,292
172529,2024-08,BUKIT BATOK,4 ROOM,292C,BT BATOK EAST AVE 6,19 TO 21,92.0,Model A,2019,93 years 06 months,760178.0,2024,3,6,8262.804347826086,2024-08-01,19,21,20.0,292
172585,2024-08,BUKIT BATOK,4 ROOM,293A,BT BATOK ST 21,13 TO 15,93.0,Model A,2019,93 years 07 months,710000.0,2024,3,6,7634.408602150537,2024-08-01,13,15,14.0,293
172586,2024-08,BUKIT BATOK,4 ROOM,293D,BT BATOK ST 21,13 TO 15,93.0,Model A,2019,93 years 06 months,740000.0,2024,3,6,7956.989247311828,2024-08-01,13,15,14.0,293
172587,2024-08,BUKIT BATOK,4 ROOM,293D,BT BATOK ST 21,01 TO 03,93.0,Model A,2019,93 years 06 months,600000.0,2024,3,6,6451.612903225807,2024-08-01,1,3,2.0,293
172588,2024-08,BUKIT BATOK,4 ROOM,293C,BT BATOK ST 21,28 TO 30,92.0,Model A,2019,93 years 05 months,788888.0,2024,3,6,8574.869565217392,2024-08-01,28,30,29.0,293
172609,2024-08,BUKIT BATOK,4 ROOM,296C,BT BATOK ST 22,07 TO 09,92.0,Premium Apartment,2018,92 years 07 months,685999.0,2024,3,7,7456.510869565217,2024-08-01,7,9,8.0,296
172610,2024-08,BUKIT BATOK,4 ROOM,298,BT BATOK ST 22,19 TO 21,100.0,Model A,1997,71 years 11 months,688000.0,2024,3,28,6880.0,2024-08-01,19,21,20.0,298
172624,2024-08,BUKIT BATOK,4 ROOM,291B,BT BATOK ST 24,04 TO 06,103.0,Model A,1998,72 years 06 months,533000.0,2024,3,27,5174.757281553398,2024-08-01,4,6,5.0,291
172640,2024-08,BUKIT BATOK,4 ROOM,288E,BT BATOK ST 25,04 TO 06,102.0,Model A,1998,73 years,562888.0,2024,3,27,5518.509803921569,2024-08-01,4,6,5.0,288
172671,2024-08,BUKIT BATOK,4 ROOM,318,BT BATOK ST 32,04 TO 06,93.0,New Generation,1986,60 years 09 months,495000.0,2024,3,39,5322.580645161291,2024-08-01,4,6,5.0,318
172672,2024-08,BUKIT BATOK,4 ROOM,336,BT BATOK ST 32,04 TO 06,84.0,Simplified,1986,61 years 04 months,468000.0,2024,3,39,5571.428571428572,2024-08-01,4,6,5.0,336
172681,2024-08,BUKIT BATOK,4 ROOM,320,BT BATOK ST 33,04 TO 06,89.0,Simplified,1987,62 years 02 months,465000.0,2024,3,38,5224.7191011235955,2024-08-01,4,6,5.0,320
172704,2024-08,BUKIT BATOK,4 ROOM,341,BT BATOK ST 34,10 TO 12,103.0,Model A,1986,60 years 09 months,535000.0,2024,3,39,5194.174757281553,2024-08-01,10,12,11.0,341
172721,2024-08,BUKIT BATOK,4 ROOM,525,BT BATOK ST 52,01 TO 03,84.0,Simplified,1987,62 years 01 month,475000.0,2024,3,38,5654.761904761905,2024-08-01,1,3,2.0,525
172722,2024-08,BUKIT BATOK,4 ROOM,525,BT BATOK ST 52,01 TO 03,84.0,Simplified,1987,62 years 01 month,468000.0,2024,3,38,5571.428571428572,2024-08-01,1,3,2.0,525
172726,2024-08,BUKIT BATOK,4 ROOM,420,BT BATOK WEST AVE 2,10 TO 12,94.0,New Generation,1988,62 years 10 months,480000.0,2024,3,37,5106.382978723404,2024-08-01,10,12,11.0,420
172793,2024-08,BUKIT BATOK,4 ROOM,394,BT BATOK WEST AVE 5,01 TO 03,92.0,Model A,2004,79 years 02 months,513000.0,2024,3,21,5576.086956521739,2024-08-01,1,3,2.0,394
172794,2024-08,BUKIT BATOK,4 ROOM,437A,BT BATOK WEST AVE 5,04 TO 06,93.0,Model A,2020,94 years 08 months,618000.0,2024,3,5,6645.1612903225805,2024-08-01,4,6,5.0,437
172795,2024-08,BUKIT BATOK,4 ROOM,385,BT BATOK WEST AVE 5,07 TO 09,92.0,Model A,2005,79 years 06 months,535000.0,2024,3,20,5815.217391304348,2024-08-01,7,9,8.0,385
172796,2024-08,BUKIT BATOK,4 ROOM,435B,BT BATOK WEST AVE 5,13 TO 15,93.0,Model A,2020,94 years 07 months,630000.0,2024,3,5,6774.193548387097,2024-08-01,13,15,14.0,435
172797,2024-08,BUKIT BATOK,4 ROOM,435B,BT BATOK WEST AVE 5,13 TO 15,93.0,Model A,2020,94 years 07 months,648000.0,2024,3,5,6967.741935483871,2024-08-01,13,15,14.0,435
172798,2024-08,BUKIT BATOK,4 ROOM,393,BT BATOK WEST AVE 5,19 TO 21,92.0,Model A,2004,79 years 03 months,542888.0,2024,3,21,5900.95652173913,2024-08-01,19,21,20.0,393
172799,2024-08,BUKIT BATOK,4 ROOM,435C,BT BATOK WEST AVE 5,01 TO 03,93.0,Model A,2020,94 years 07 months,575000.0,2024,3,5,6182.795698924731,2024-08-01,1,3,2.0,435
172800,2024-08,BUKIT BATOK,4 ROOM,386,BT BATOK WEST AVE 5,13 TO 15,90.0,Model A,2004,79 years 05 months,568888.0,2024,3,21,6320.977777777778,2024-08-01,13,15,14.0,386
172801,2024-08,BUKIT BATOK,4 ROOM,437A,BT BATOK WEST AVE 5,10 TO 12,93.0,Model A,2020,94 years 07 months,670000.0,2024,3,5,7204.301075268817,2024-08-01,10,12,11.0,437
172889,2024-08,BUKIT BATOK,4 ROOM,186,BT BATOK WEST AVE 6,07 TO 09,105.0,Model A,1989,63 years 07 months,595000.0,2024,3,36,5666.666666666667,2024-08-01,7,9,8.0,186
172890,2024-08,BUKIT BATOK,4 ROOM,453A,BT BATOK WEST AVE 6,04 TO 06,93.0,Model A,2019,93 years 09 months,558000.0,2024,3,6,6000.0,2024-08-01,4,6,5.0,453
172891,2024-08,BUKIT BATOK,4 ROOM,450C,BT BATOK WEST AVE 6,10 TO 12,93.0,Model A,2019,93 years 08 months,645000.0,2024,3,6,6935.4838709677415,2024-08-01,10,12,11.0,450
172892,2024-08,BUKIT BATOK,4 ROOM,112,BT BATOK WEST AVE 6,01 TO 03,106.0,Model A,1984,59 years 03 months,512000.0,2024,3,41,4830.188679245283,2024-08-01,1,3,2.0,112
172893,2024-08,BUKIT BATOK,4 ROOM,131,BT BATOK WEST AVE 6,01 TO 03,103.0,Model A,1984,59 years 05 months,555000.0,2024,3,41,5388.349514563107,2024-08-01,1,3,2.0,131
172894,2024-08,BUKIT BATOK,4 ROOM,101,BT BATOK WEST AVE 6,01 TO 03,105.0,Model A,1985,59 years 11 months,540000.0,2024,3,40,5142.857142857143,2024-08-01,1,3,2.0,101
173090,2024-08,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,94 years 07 months,605000.0,2024,3,5,6505.376344086021,2024-08-01,4,6,5.0,439
173091,2024-08,BUKIT BATOK,4 ROOM,443B,BT BATOK WEST AVE 8,10 TO 12,92.0,Model A,2019,93 years 09 months,625000.0,2024,3,6,6793.478260869565,2024-08-01,10,12,11.0,443
173092,2024-08,BUKIT BATOK,4 ROOM,439C,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,94 years 07 months,602000.0,2024,3,5,6473.118279569892,2024-08-01,4,6,5.0,439
173093,2024-08,BUKIT BATOK,4 ROOM,176,BT BATOK WEST AVE 8,07 TO 09,103.0,Model A,1984,59 years 05 months,500000.0,2024,3,41,4854.368932038835,2024-08-01,7,9,8.0,176
173094,2024-08,BUKIT BATOK,4 ROOM,441C,BT BATOK WEST AVE 8,10 TO 12,92.0,Model A,2019,93 years 08 months,650000.0,2024,3,6,7065.217391304348,2024-08-01,10,12,11.0,441
173095,2024-08,BUKIT BATOK,4 ROOM,172,BT BATOK WEST AVE 8,13 TO 15,103.0,Model A,1985,59 years 10 months,542000.0,2024,3,40,5262.135922330097,2024-08-01,13,15,14.0,172
173096,2024-08,BUKIT BATOK,4 ROOM,442C,BT BATOK WEST AVE 8,04 TO 06,92.0,Model A,2019,93 years 08 months,620000.0,2024,3,6,6739.130434782609,2024-08-01,4,6,5.0,442
173097,2024-08,BUKIT BATOK,4 ROOM,461A,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2019,94 years 02 months,610000.0,2024,3,6,6559.139784946236,2024-08-01,4,6,5.0,461
173098,2024-08,BUKIT BATOK,4 ROOM,443C,BT BATOK WEST AVE 8,13 TO 15,92.0,Model A,2019,93 years 08 months,645888.0,2024,3,6,7020.521739130435,2024-08-01,13,15,14.0,443
173099,2024-08,BUKIT BATOK,4 ROOM,438B,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,94 years 07 months,598000.0,2024,3,5,6430.10752688172,2024-08-01,4,6,5.0,438
173100,2024-08,BUKIT BATOK,4 ROOM,440D,BT BATOK WEST AVE 8,07 TO 09,92.0,Model A,2019,93 years 08 months,615000.0,2024,3,6,6684.782608695652,2024-08-01,7,9,8.0,440
173101,2024-08,BUKIT BATOK,4 ROOM,438A,BT BATOK WEST AVE 8,01 TO 03,93.0,Model A,2020,94 years 07 months,577000.0,2024,3,5,6204.301075268817,2024-08-01,1,3,2.0,438
173102,2024-08,BUKIT BATOK,4 ROOM,439C,BT BATOK WEST AVE 8,13 TO 15,93.0,Model A,2020,94 years 07 months,655000.0,2024,3,5,7043.010752688172,2024-08-01,13,15,14.0,439
173103,2024-08,BUKIT BATOK,4 ROOM,176,BT BATOK WEST AVE 8,01 TO 03,103.0,Model A,1984,59 years 05 months,523323.0,2024,3,41,5080.805825242718,2024-08-01,1,3,2.0,176
173104,2024-08,BUKIT BATOK,4 ROOM,438A,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,94 years 06 months,650000.0,2024,3,5,6989.247311827957,2024-08-01,4,6,5.0,438
173105,2024-08,BUKIT BATOK,4 ROOM,440D,BT BATOK WEST AVE 8,04 TO 06,92.0,Model A,2019,93 years 08 months,610000.0,2024,3,6,6630.434782608696,2024-08-01,4,6,5.0,440
173106,2024-08,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,13 TO 15,93.0,Model A,2020,94 years 06 months,675888.0,2024,3,5,7267.612903225807,2024-08-01,13,15,14.0,439
173107,2024-08,BUKIT BATOK,4 ROOM,446A,BT BATOK WEST AVE 8,04 TO 06,92.0,Model A,2019,93 years 06 months,620000.0,2024,3,6,6739.130434782609,2024-08-01,4,6,5.0,446
173108,2024-08,BUKIT BATOK,4 ROOM,439A,BT BATOK WEST AVE 8,07 TO 09,93.0,Model A,2020,94 years 06 months,645000.0,2024,3,5,6935.4838709677415,2024-08-01,7,9,8.0,439
173109,2024-08,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,13 TO 15,93.0,Model A,2020,94 years 07 months,662000.0,2024,3,5,7118.279569892473,2024-08-01,13,15,14.0,439
173110,2024-08,BUKIT BATOK,4 ROOM,461A,BT BATOK WEST AVE 8,01 TO 03,93.0,Model A,2019,94 years 01 month,575000.0,2024,3,6,6182.795698924731,2024-08-01,1,3,2.0,461
173215,2024-08,BUKIT BATOK,4 ROOM,449A,BT BATOK WEST AVE 9,07 TO 09,93.0,Model A,2019,93 years 08 months,618000.0,2024,3,6,6645.1612903225805,2024-08-01,7,9,8.0,449
173216,2024-08,BUKIT BATOK,4 ROOM,448C,BT BATOK WEST AVE 9,10 TO 12,93.0,Model A,2019,93 years 08 months,622000.0,2024,3,6,6688.1720430107525,2024-08-01,10,12,11.0,448
173217,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,07 TO 09,93.0,Model A,2020,94 years 10 months,650000.0,2024,3,5,6989.247311827957,2024-08-01,7,9,8.0,460
173218,2024-08,BUKIT BATOK,4 ROOM,449B,BT BATOK WEST AVE 9,07 TO 09,93.0,Model A,2019,93 years 08 months,653888.0,2024,3,6,7031.05376344086,2024-08-01,7,9,8.0,449
173219,2024-08,BUKIT BATOK,4 ROOM,460A,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2020,94 years 10 months,640000.0,2024,3,5,6881.720430107527,2024-08-01,13,15,14.0,460
173220,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,19 TO 21,93.0,Model A,2020,94 years 10 months,680000.0,2024,3,5,7311.8279569892475,2024-08-01,19,21,20.0,460
173221,2024-08,BUKIT BATOK,4 ROOM,448C,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2019,93 years 08 months,638000.0,2024,3,6,6860.215053763441,2024-08-01,13,15,14.0,448
173222,2024-08,BUKIT BATOK,4 ROOM,449A,BT BATOK WEST AVE 9,10 TO 12,93.0,Model A,2019,93 years 08 months,630000.0,2024,3,6,6774.193548387097,2024-08-01,10,12,11.0,449
173223,2024-08,BUKIT BATOK,4 ROOM,460A,BT BATOK WEST AVE 9,01 TO 03,93.0,Model A,2020,94 years 10 months,580000.0,2024,3,5,6236.559139784947,2024-08-01,1,3,2.0,460
173224,2024-08,BUKIT BATOK,4 ROOM,460B,BT BATOK WEST AVE 9,01 TO 03,93.0,Model A,2020,94 years 10 months,570000.0,2024,3,5,6129.032258064516,2024-08-01,1,3,2.0,460
173225,2024-08,BUKIT BATOK,4 ROOM,460C,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2020,94 years 10 months,645000.0,2024,3,5,6935.4838709677415,2024-08-01,13,15,14.0,460
173226,2024-08,BUKIT BATOK,4 ROOM,449B,BT BATOK WEST AVE 9,16 TO 18,93.0,Model A,2019,93 years 08 months,680000.0,2024,3,6,7311.8279569892475,2024-08-01,16,18,17.0,449
173227,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,07 TO 09,93.0,Model A,2020,94 years 10 months,630000.0,2024,3,5,6774.193548387097,2024-08-01,7,9,8.0,460
173228,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,16 TO 18,93.0,Model A,2020,94 years 10 months,660888.0,2024,3,5,7106.322580645161,2024-08-01,16,18,17.0,460
173229,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,04 TO 06,93.0,Model A,2020,94 years 11 months,595500.0,2024,3,5,6403.225806451613,2024-08-01,4,6,5.0,460
173230,2024-08,BUKIT BATOK,4 ROOM,449A,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2019,93 years 08 months,650000.0,2024,3,6,6989.247311827957,2024-08-01,13,15,14.0,449
173231,2024-08,BUKIT BATOK,4 ROOM,460A,BT BATOK WEST AVE 9,10 TO 12,93.0,Model A,2020,94 years 10 months,639888.0,2024,3,5,6880.5161290322585,2024-08-01,10,12,11.0,460
173232,2024-08,BUKIT BATOK,4 ROOM,460D,BT BATOK WEST AVE 9,04 TO 06,93.0,Model A,2020,94 years 10 months,605888.0,2024,3,5,6514.924731182796,2024-08-01,4,6,5.0,460
173233,2024-08,BUKIT BATOK,4 ROOM,449B,BT BATOK WEST AVE 9,04 TO 06,93.0,Model A,2019,93 years 07 months,608000.0,2024,3,6,6537.634408602151,2024-08-01,4,6,5.0,449
173234,2024-08,BUKIT BATOK,4 ROOM,449B,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2019,93 years 07 months,630000.0,2024,3,6,6774.193548387097,2024-08-01,13,15,14.0,449
173271,2024-08,BUKIT BATOK,5 ROOM,623,BT BATOK CTRL,01 TO 03,118.0,Improved,1997,72 years,790000.0,2024,3,28,6694.9152542372885,2024-08-01,1,3,2.0,623
173291,2024-08,BUKIT BATOK,5 ROOM,292B,BT BATOK EAST AVE 6,16 TO 18,113.0,Improved,2019,93 years 06 months,865000.0,2024,3,6,7654.867256637168,2024-08-01,16,18,17.0,292
173299,2024-08,BUKIT BATOK,5 ROOM,216,BT BATOK ST 21,04 TO 06,121.0,Improved,1985,59 years 11 months,638000.0,2024,3,40,5272.727272727273,2024-08-01,4,6,5.0,216
173300,2024-08,BUKIT BATOK,5 ROOM,293A,BT BATOK ST 21,22 TO 24,113.0,Improved,2019,93 years 06 months,890000.0,2024,3,6,7876.1061946902655,2024-08-01,22,24,23.0,293
173301,2024-08,BUKIT BATOK,5 ROOM,293A,BT BATOK ST 21,16 TO 18,113.0,Improved,2019,93 years 06 months,890000.0,2024,3,6,7876.1061946902655,2024-08-01,16,18,17.0,293
173302,2024-08,BUKIT BATOK,5 ROOM,293C,BT BATOK ST 21,10 TO 12,113.0,Improved,2019,93 years 06 months,805000.0,2024,3,6,7123.8938053097345,2024-08-01,10,12,11.0,293
173322,2024-08,BUKIT BATOK,5 ROOM,296C,BT BATOK ST 22,34 TO 36,112.0,Premium Apartment,2018,92 years 09 months,980000.0,2024,3,7,8750.0,2024-08-01,34,36,35.0,296
173323,2024-08,BUKIT BATOK,5 ROOM,296A,BT BATOK ST 22,28 TO 30,113.0,Premium Apartment,2018,92 years 08 months,900000.0,2024,3,7,7964.601769911505,2024-08-01,28,30,29.0,296
173339,2024-08,BUKIT BATOK,5 ROOM,289E,BT BATOK ST 25,07 TO 09,122.0,Improved,1998,72 years 06 months,702500.0,2024,3,27,5758.196721311476,2024-08-01,7,9,8.0,289
173344,2024-08,BUKIT BATOK,5 ROOM,301,BT BATOK ST 31,07 TO 09,122.0,Improved,1985,60 years 03 months,615000.0,2024,3,40,5040.983606557377,2024-08-01,7,9,8.0,301
173347,2024-08,BUKIT BATOK,5 ROOM,336,BT BATOK ST 32,07 TO 09,122.0,Improved,1986,61 years 04 months,570000.0,2024,3,39,4672.131147540984,2024-08-01,7,9,8.0,336
173357,2024-08,BUKIT BATOK,5 ROOM,510,BT BATOK ST 52,01 TO 03,122.0,Improved,1986,61 years 05 months,590000.0,2024,3,39,4836.065573770492,2024-08-01,1,3,2.0,510
173382,2024-08,BUKIT BATOK,5 ROOM,437A,BT BATOK WEST AVE 5,04 TO 06,113.0,Improved,2020,94 years 07 months,718000.0,2024,3,5,6353.982300884956,2024-08-01,4,6,5.0,437
173383,2024-08,BUKIT BATOK,5 ROOM,388,BT BATOK WEST AVE 5,13 TO 15,118.0,Improved,2005,79 years 06 months,675000.0,2024,3,20,5720.338983050848,2024-08-01,13,15,14.0,388
173384,2024-08,BUKIT BATOK,5 ROOM,435C,BT BATOK WEST AVE 5,01 TO 03,113.0,Improved,2020,94 years 07 months,655000.0,2024,3,5,5796.460176991151,2024-08-01,1,3,2.0,435
173433,2024-08,BUKIT BATOK,5 ROOM,115,BT BATOK WEST AVE 6,04 TO 06,132.0,Model A,1985,59 years 10 months,695000.0,2024,3,40,5265.151515151515,2024-08-01,4,6,5.0,115
173434,2024-08,BUKIT BATOK,5 ROOM,452A,BT BATOK WEST AVE 6,10 TO 12,113.0,Improved,2019,93 years 08 months,815000.0,2024,3,6,7212.3893805309735,2024-08-01,10,12,11.0,452
173435,2024-08,BUKIT BATOK,5 ROOM,452A,BT BATOK WEST AVE 6,01 TO 03,113.0,Improved,2019,93 years 08 months,670000.0,2024,3,6,5929.203539823009,2024-08-01,1,3,2.0,452
173436,2024-08,BUKIT BATOK,5 ROOM,194B,BT BATOK WEST AVE 6,25 TO 27,115.0,Premium Apartment,2017,92 years,965000.0,2024,3,8,8391.304347826086,2024-08-01,25,27,26.0,194
173437,2024-08,BUKIT BATOK,5 ROOM,194B,BT BATOK WEST AVE 6,19 TO 21,112.0,Premium Apartment,2017,92 years,948000.0,2024,3,8,8464.285714285714,2024-08-01,19,21,20.0,194
173532,2024-08,BUKIT BATOK,5 ROOM,445A,BT BATOK WEST AVE 8,22 TO 24,112.0,Improved,2019,93 years 07 months,850000.0,2024,3,6,7589.285714285715,2024-08-01,22,24,23.0,445
173533,2024-08,BUKIT BATOK,5 ROOM,171,BT BATOK WEST AVE 8,10 TO 12,134.0,Model A,1985,59 years 09 months,700000.0,2024,3,40,5223.880597014925,2024-08-01,10,12,11.0,171
173534,2024-08,BUKIT BATOK,5 ROOM,442B,BT BATOK WEST AVE 8,13 TO 15,112.0,Improved,2019,93 years 08 months,830000.0,2024,3,6,7410.714285714285,2024-08-01,13,15,14.0,442
173535,2024-08,BUKIT BATOK,5 ROOM,440D,BT BATOK WEST AVE 8,04 TO 06,112.0,Improved,2019,93 years 08 months,706000.0,2024,3,6,6303.571428571428,2024-08-01,4,6,5.0,440
173536,2024-08,BUKIT BATOK,5 ROOM,443A,BT BATOK WEST AVE 8,07 TO 09,112.0,Improved,2019,93 years 08 months,761000.0,2024,3,6,6794.642857142857,2024-08-01,7,9,8.0,443
173537,2024-08,BUKIT BATOK,5 ROOM,443A,BT BATOK WEST AVE 8,10 TO 12,112.0,Improved,2019,93 years 08 months,800000.0,2024,3,6,7142.857142857143,2024-08-01,10,12,11.0,443
