_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
84396,2020-11,SENGKANG,3 ROOM,447A,JLN KAYU,16 TO 18,67.0,Model A,2013,92 years 01 month,355000,2020,4,12,5298.507462686567,2020-11-01,16,18,17.0,447
84397,2020-11,SENGKANG,3 ROOM,164B,RIVERVALE CRES,04 TO 06,68.0,Model A,2017,95 years 07 months,300000,2020,4,8,4411.764705882353,2020-11-01,4,6,5.0,164
84398,2020-11,SENGKANG,3 ROOM,279C,SENGKANG EAST AVE,01 TO 03,67.0,Premium Apartment,2015,93 years 10 months,383000,2020,4,10,5716.417910447762,2020-11-01,1,3,2.0,279
84399,2020-11,SENGKANG,3 ROOM,433A,SENGKANG WEST WAY,13 TO 15,67.0,Model A,2014,92 years 11 months,348000,2020,4,11,5194.0298507462685,2020-11-01,13,15,14.0,433
84400,2020-11,SENGKANG,4 ROOM,334B,ANCHORVALE CRES,07 TO 09,92.0,Premium Apartment,2015,94 years 02 months,468000,2020,4,10,5086.95652173913,2020-11-01,7,9,8.0,334
84401,2020-11,SENGKANG,4 ROOM,334A,ANCHORVALE CRES,04 TO 06,92.0,Premium Apartment,2015,94 years 02 months,465000,2020,4,10,5054.347826086957,2020-11-01,4,6,5.0,334
84402,2020-11,SENGKANG,4 ROOM,334B,ANCHORVALE CRES,13 TO 15,95.0,Premium Apartment,2015,94 years 02 months,516000,2020,4,10,5431.578947368421,2020-11-01,13,15,14.0,334
84403,2020-11,SENGKANG,4 ROOM,303B,ANCHORVALE LINK,07 TO 09,85.0,Model A2,2001,79 years 10 months,382000,2020,4,24,4494.117647058823,2020-11-01,7,9,8.0,303
84404,2020-11,SENGKANG,4 ROOM,333B,ANCHORVALE LINK,07 TO 09,92.0,Model A,2015,93 years 07 months,480000,2020,4,10,5217.391304347826,2020-11-01,7,9,8.0,333
84405,2020-11,SENGKANG,4 ROOM,326D,ANCHORVALE RD,01 TO 03,92.0,Premium Apartment,2015,93 years 06 months,428888,2020,4,10,4661.826086956522,2020-11-01,1,3,2.0,326
84406,2020-11,SENGKANG,4 ROOM,317D,ANCHORVALE RD,01 TO 03,92.0,Premium Apartment,2003,81 years 06 months,370000,2020,4,22,4021.7391304347825,2020-11-01,1,3,2.0,317
84407,2020-11,SENGKANG,4 ROOM,327A,ANCHORVALE RD,07 TO 09,92.0,Premium Apartment,2015,93 years 06 months,468000,2020,4,10,5086.95652173913,2020-11-01,7,9,8.0,327
84408,2020-11,SENGKANG,4 ROOM,309A,ANCHORVALE RD,10 TO 12,95.0,Premium Apartment,2002,80 years 11 months,385000,2020,4,23,4052.6315789473683,2020-11-01,10,12,11.0,309
84409,2020-11,SENGKANG,4 ROOM,313C,ANCHORVALE RD,01 TO 03,92.0,Premium Apartment,2003,81 years 07 months,365000,2020,4,22,3967.391304347826,2020-11-01,1,3,2.0,313
84410,2020-11,SENGKANG,4 ROOM,330A,ANCHORVALE ST,04 TO 06,93.0,Model A,2015,93 years 10 months,428000,2020,4,10,4602.1505376344085,2020-11-01,4,6,5.0,330
84411,2020-11,SENGKANG,4 ROOM,329B,ANCHORVALE ST,01 TO 03,92.0,Model A,2015,93 years 10 months,427800,2020,4,10,4650.0,2020-11-01,1,3,2.0,329
84412,2020-11,SENGKANG,4 ROOM,330A,ANCHORVALE ST,01 TO 03,92.0,Model A,2015,93 years 10 months,400000,2020,4,10,4347.826086956522,2020-11-01,1,3,2.0,330
84413,2020-11,SENGKANG,4 ROOM,329B,ANCHORVALE ST,16 TO 18,93.0,Model A,2015,93 years 10 months,485000,2020,4,10,5215.05376344086,2020-11-01,16,18,17.0,329
84414,2020-11,SENGKANG,4 ROOM,264F,COMPASSVALE BOW,01 TO 03,92.0,Premium Apartment,2008,86 years 11 months,485000,2020,4,17,5271.739130434783,2020-11-01,1,3,2.0,264
84415,2020-11,SENGKANG,4 ROOM,266A,COMPASSVALE BOW,01 TO 03,92.0,Premium Apartment,2007,85 years 11 months,433000,2020,4,18,4706.521739130435,2020-11-01,1,3,2.0,266
84416,2020-11,SENGKANG,4 ROOM,264A,COMPASSVALE BOW,07 TO 09,92.0,Premium Apartment,2007,85 years 09 months,498000,2020,4,18,5413.04347826087,2020-11-01,7,9,8.0,264
84417,2020-11,SENGKANG,4 ROOM,264B,COMPASSVALE BOW,01 TO 03,92.0,Premium Apartment,2007,85 years 10 months,403000,2020,4,18,4380.434782608696,2020-11-01,1,3,2.0,264
84418,2020-11,SENGKANG,4 ROOM,294A,COMPASSVALE CRES,13 TO 15,93.0,Model A,2016,95 years 01 month,485000,2020,4,9,5215.05376344086,2020-11-01,13,15,14.0,294
84419,2020-11,SENGKANG,4 ROOM,293C,COMPASSVALE CRES,07 TO 09,93.0,Model A,2016,95 years 01 month,480000,2020,4,9,5161.290322580645,2020-11-01,7,9,8.0,293
84420,2020-11,SENGKANG,4 ROOM,294A,COMPASSVALE CRES,10 TO 12,93.0,Model A,2016,95 years,475000,2020,4,9,5107.5268817204305,2020-11-01,10,12,11.0,294
84421,2020-11,SENGKANG,4 ROOM,294A,COMPASSVALE CRES,07 TO 09,93.0,Model A,2016,95 years,498000,2020,4,9,5354.8387096774195,2020-11-01,7,9,8.0,294
84422,2020-11,SENGKANG,4 ROOM,216A,COMPASSVALE DR,07 TO 09,92.0,Premium Apartment,2017,95 years 07 months,580000,2020,4,8,6304.347826086957,2020-11-01,7,9,8.0,216
84423,2020-11,SENGKANG,4 ROOM,209C,COMPASSVALE LANE,04 TO 06,92.0,Model A,2011,90 years 01 month,420000,2020,4,14,4565.217391304348,2020-11-01,4,6,5.0,209
84424,2020-11,SENGKANG,4 ROOM,207A,COMPASSVALE LANE,13 TO 15,92.0,Model A,2005,83 years 04 months,388000,2020,4,20,4217.391304347826,2020-11-01,13,15,14.0,207
84425,2020-11,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,01 TO 03,93.0,Model A,2013,91 years 04 months,410000,2020,4,12,4408.602150537635,2020-11-01,1,3,2.0,211
84426,2020-11,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,01 TO 03,93.0,Model A,2013,91 years 04 months,425000,2020,4,12,4569.89247311828,2020-11-01,1,3,2.0,211
84427,2020-11,SENGKANG,4 ROOM,269B,COMPASSVALE LINK,01 TO 03,90.0,Premium Apartment,2006,84 years 04 months,440000,2020,4,19,4888.888888888889,2020-11-01,1,3,2.0,269
84428,2020-11,SENGKANG,4 ROOM,277C,COMPASSVALE LINK,07 TO 09,90.0,Premium Apartment,2009,87 years 08 months,570000,2020,4,16,6333.333333333333,2020-11-01,7,9,8.0,277
84429,2020-11,SENGKANG,4 ROOM,277B,COMPASSVALE LINK,04 TO 06,92.0,Premium Apartment,2009,87 years 07 months,535000,2020,4,16,5815.217391304348,2020-11-01,4,6,5.0,277
84430,2020-11,SENGKANG,4 ROOM,275C,COMPASSVALE LINK,13 TO 15,92.0,Premium Apartment,2009,87 years 07 months,600000,2020,4,16,6521.739130434783,2020-11-01,13,15,14.0,275
84431,2020-11,SENGKANG,4 ROOM,292B,COMPASSVALE ST,04 TO 06,90.0,Model A,2002,80 years 02 months,380000,2020,4,23,4222.222222222223,2020-11-01,4,6,5.0,292
84432,2020-11,SENGKANG,4 ROOM,297A,COMPASSVALE ST,07 TO 09,94.0,Premium Apartment,2001,79 years 10 months,378000,2020,4,24,4021.276595744681,2020-11-01,7,9,8.0,297
84433,2020-11,SENGKANG,4 ROOM,226A,COMPASSVALE WALK,10 TO 12,102.0,Model A,1999,78 years 02 months,421000,2020,4,26,4127.450980392156,2020-11-01,10,12,11.0,226
84434,2020-11,SENGKANG,4 ROOM,230,COMPASSVALE WALK,10 TO 12,101.0,Model A,1999,77 years 10 months,385000,2020,4,26,3811.8811881188117,2020-11-01,10,12,11.0,230
84435,2020-11,SENGKANG,4 ROOM,228B,COMPASSVALE WALK,01 TO 03,101.0,Model A,1999,78 years 02 months,375000,2020,4,26,3712.871287128713,2020-11-01,1,3,2.0,228
84436,2020-11,SENGKANG,4 ROOM,403D,FERNVALE LANE,16 TO 18,92.0,Premium Apartment,2004,82 years 08 months,400000,2020,4,21,4347.826086956522,2020-11-01,16,18,17.0,403
84437,2020-11,SENGKANG,4 ROOM,440B,FERNVALE LINK,07 TO 09,92.0,Model A,2015,93 years 09 months,425000,2020,4,10,4619.565217391304,2020-11-01,7,9,8.0,440
84438,2020-11,SENGKANG,4 ROOM,430A,FERNVALE LINK,19 TO 21,92.0,Model A,2015,93 years 07 months,432888,2020,4,10,4705.304347826087,2020-11-01,19,21,20.0,430
84439,2020-11,SENGKANG,4 ROOM,415C,FERNVALE LINK,16 TO 18,93.0,Model A,2016,94 years 03 months,478000,2020,4,9,5139.784946236559,2020-11-01,16,18,17.0,415
84440,2020-11,SENGKANG,4 ROOM,415A,FERNVALE LINK,07 TO 09,93.0,Model A,2016,94 years 03 months,438000,2020,4,9,4709.677419354839,2020-11-01,7,9,8.0,415
84441,2020-11,SENGKANG,4 ROOM,414B,FERNVALE LINK,10 TO 12,93.0,Model A,2016,94 years 03 months,455000,2020,4,9,4892.4731182795695,2020-11-01,10,12,11.0,414
84442,2020-11,SENGKANG,4 ROOM,467B,FERNVALE LINK,22 TO 24,93.0,Model A,2016,94 years 09 months,430000,2020,4,9,4623.655913978495,2020-11-01,22,24,23.0,467
84443,2020-11,SENGKANG,4 ROOM,470C,FERNVALE LINK,22 TO 24,93.0,Model A,2016,94 years 11 months,470888,2020,4,9,5063.311827956989,2020-11-01,22,24,23.0,470
84444,2020-11,SENGKANG,4 ROOM,470B,FERNVALE LINK,25 TO 27,93.0,Model A,2016,94 years 11 months,495000,2020,4,9,5322.580645161291,2020-11-01,25,27,26.0,470
84445,2020-11,SENGKANG,4 ROOM,413B,FERNVALE LINK,22 TO 24,95.0,Premium Apartment,2004,82 years 05 months,412000,2020,4,21,4336.8421052631575,2020-11-01,22,24,23.0,413
