_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
18690,2017-11,WOODLANDS,4 ROOM,429,WOODLANDS ST 41,10 TO 12,84.0,Simplified,1996,77 years 09 months,315000.0,2017,4,29,3750.0,2017-11-01,10,12,11.0,429
18691,2017-11,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,04 TO 06,92.0,Model A2,1998,79 years 09 months,315000.0,2017,4,27,3423.913043478261,2017-11-01,4,6,5.0,619
18692,2017-11,WOODLANDS,4 ROOM,575,WOODLANDS DR 16,01 TO 03,86.0,Model A2,2000,82 years 01 month,318000.0,2017,4,25,3697.6744186046512,2017-11-01,1,3,2.0,575
18693,2017-11,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,04 TO 06,91.0,Model A2,1997,78 years 09 months,318000.0,2017,4,28,3494.5054945054944,2017-11-01,4,6,5.0,786
18694,2017-11,WOODLANDS,4 ROOM,610,WOODLANDS AVE 4,01 TO 03,101.0,Model A,1998,79 years 05 months,318000.0,2017,4,27,3148.5148514851485,2017-11-01,1,3,2.0,610
18695,2017-11,WOODLANDS,4 ROOM,554,WOODLANDS DR 53,04 TO 06,90.0,Model A2,1999,81 years 01 month,319000.0,2017,4,26,3544.4444444444443,2017-11-01,4,6,5.0,554
18696,2017-11,WOODLANDS,4 ROOM,577,WOODLANDS DR 16,01 TO 03,91.0,Model A,2000,82 years,320000.0,2017,4,25,3516.4835164835163,2017-11-01,1,3,2.0,577
18697,2017-11,WOODLANDS,4 ROOM,690B,WOODLANDS DR 75,16 TO 18,90.0,Premium Apartment,2004,85 years 02 months,320000.0,2017,4,21,3555.5555555555557,2017-11-01,16,18,17.0,690
18698,2017-11,WOODLANDS,4 ROOM,850,WOODLANDS ST 82,01 TO 03,98.0,New Generation,1995,76 years 07 months,321000.0,2017,4,30,3275.5102040816328,2017-11-01,1,3,2.0,850
18699,2017-11,WOODLANDS,4 ROOM,33,MARSILING DR,04 TO 06,98.0,New Generation,1978,59 years 02 months,322000.0,2017,4,47,3285.714285714286,2017-11-01,4,6,5.0,33
18700,2017-11,WOODLANDS,4 ROOM,689D,WOODLANDS DR 75,07 TO 09,90.0,Premium Apartment,2004,85 years 04 months,323000.0,2017,4,21,3588.8888888888887,2017-11-01,7,9,8.0,689
18701,2017-11,WOODLANDS,4 ROOM,632,WOODLANDS RING RD,01 TO 03,101.0,Model A,1999,80 years 10 months,323000.0,2017,4,26,3198.019801980198,2017-11-01,1,3,2.0,632
18702,2017-11,WOODLANDS,4 ROOM,584,WOODLANDS DR 16,04 TO 06,91.0,Model A,2001,82 years 08 months,325000.0,2017,4,24,3571.4285714285716,2017-11-01,4,6,5.0,584
18703,2017-11,WOODLANDS,4 ROOM,689C,WOODLANDS DR 75,01 TO 03,90.0,Premium Apartment,2004,85 years 04 months,325000.0,2017,4,21,3611.1111111111113,2017-11-01,1,3,2.0,689
18704,2017-11,WOODLANDS,4 ROOM,666,WOODLANDS RING RD,07 TO 09,86.0,Model A2,2000,81 years 10 months,325000.0,2017,4,25,3779.0697674418607,2017-11-01,7,9,8.0,666
18705,2017-11,WOODLANDS,4 ROOM,824,WOODLANDS ST 81,04 TO 06,84.0,Simplified,1989,70 years 11 months,325000.0,2017,4,36,3869.0476190476193,2017-11-01,4,6,5.0,824
18706,2017-11,WOODLANDS,4 ROOM,148,WOODLANDS ST 13,01 TO 03,93.0,New Generation,1985,66 years 05 months,325000.0,2017,4,40,3494.6236559139784,2017-11-01,1,3,2.0,148
18707,2017-11,WOODLANDS,4 ROOM,622,WOODLANDS DR 52,04 TO 06,102.0,Model A,1998,79 years 09 months,326000.0,2017,4,27,3196.078431372549,2017-11-01,4,6,5.0,622
18708,2017-11,WOODLANDS,4 ROOM,787C,WOODLANDS CRES,04 TO 06,100.0,Model A,1997,78 years 11 months,328000.0,2017,4,28,3280.0,2017-11-01,4,6,5.0,787
18709,2017-11,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,13 TO 15,101.0,Model A,1997,78 years 11 months,330000.0,2017,4,28,3267.3267326732675,2017-11-01,13,15,14.0,787
18710,2017-11,WOODLANDS,4 ROOM,786C,WOODLANDS DR 60,01 TO 03,100.0,Model A,1997,79 years,330000.0,2017,4,28,3300.0,2017-11-01,1,3,2.0,786
18711,2017-11,WOODLANDS,4 ROOM,741,WOODLANDS CIRCLE,04 TO 06,100.0,Model A,1997,78 years 09 months,332888.0,2017,4,28,3328.88,2017-11-01,4,6,5.0,741
18712,2017-11,WOODLANDS,4 ROOM,668,WOODLANDS RING RD,07 TO 09,91.0,Model A,2000,81 years 11 months,335000.0,2017,4,25,3681.3186813186812,2017-11-01,7,9,8.0,668
18713,2017-11,WOODLANDS,4 ROOM,882,WOODLANDS ST 82,01 TO 03,105.0,Model A,1996,77 years 04 months,340000.0,2017,4,29,3238.095238095238,2017-11-01,1,3,2.0,882
18714,2017-11,WOODLANDS,4 ROOM,897B,WOODLANDS DR 50,04 TO 06,97.0,Model A,1997,78 years 08 months,342000.0,2017,4,28,3525.773195876289,2017-11-01,4,6,5.0,897
18715,2017-11,WOODLANDS,4 ROOM,842,WOODLANDS ST 82,04 TO 06,84.0,Simplified,1994,75 years 07 months,342888.0,2017,4,31,4082.0,2017-11-01,4,6,5.0,842
18716,2017-11,WOODLANDS,4 ROOM,891A,WOODLANDS DR 50,01 TO 03,100.0,Model A,1996,77 years 11 months,345000.0,2017,4,29,3450.0,2017-11-01,1,3,2.0,891
18717,2017-11,WOODLANDS,4 ROOM,556,WOODLANDS DR 53,10 TO 12,100.0,Model A,1999,81 years 01 month,345000.0,2017,4,26,3450.0,2017-11-01,10,12,11.0,556
18718,2017-11,WOODLANDS,4 ROOM,171,WOODLANDS ST 11,07 TO 09,91.0,New Generation,1985,67 years 01 month,348000.0,2017,4,40,3824.1758241758243,2017-11-01,7,9,8.0,171
18719,2017-11,WOODLANDS,4 ROOM,878,WOODLANDS AVE 9,10 TO 12,105.0,Model A,1996,77 years 08 months,350000.0,2017,4,29,3333.3333333333335,2017-11-01,10,12,11.0,878
18720,2017-11,WOODLANDS,4 ROOM,873,WOODLANDS ST 81,10 TO 12,111.0,Model A,1996,77 years 05 months,350000.0,2017,4,29,3153.153153153153,2017-11-01,10,12,11.0,873
18721,2017-11,WOODLANDS,4 ROOM,714,WOODLANDS DR 70,10 TO 12,100.0,Model A,1997,78 years 05 months,350000.0,2017,4,28,3500.0,2017-11-01,10,12,11.0,714
18722,2017-11,WOODLANDS,4 ROOM,684B,WOODLANDS DR 73,01 TO 03,101.0,Premium Apartment,2000,81 years 03 months,350000.0,2017,4,25,3465.3465346534654,2017-11-01,1,3,2.0,684
18723,2017-11,WOODLANDS,4 ROOM,436,WOODLANDS ST 41,10 TO 12,104.0,Model A,1996,77 years 09 months,351800.0,2017,4,29,3382.6923076923076,2017-11-01,10,12,11.0,436
18724,2017-11,WOODLANDS,4 ROOM,659,WOODLANDS RING RD,04 TO 06,100.0,Model A,1998,79 years 03 months,353000.0,2017,4,27,3530.0,2017-11-01,4,6,5.0,659
18725,2017-11,WOODLANDS,4 ROOM,712,WOODLANDS DR 70,10 TO 12,99.0,Model A,1996,78 years 01 month,353888.0,2017,4,29,3574.626262626263,2017-11-01,10,12,11.0,712
18726,2017-11,WOODLANDS,4 ROOM,602,WOODLANDS DR 42,07 TO 09,102.0,Model A,1997,78 years 05 months,354000.0,2017,4,28,3470.5882352941176,2017-11-01,7,9,8.0,602
18727,2017-11,WOODLANDS,4 ROOM,871,WOODLANDS ST 81,04 TO 06,115.0,Model A,1996,77 years 05 months,355000.0,2017,4,29,3086.9565217391305,2017-11-01,4,6,5.0,871
18728,2017-11,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,07 TO 09,100.0,Model A,1997,78 years 11 months,355000.0,2017,4,28,3550.0,2017-11-01,7,9,8.0,796
18729,2017-11,WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,07 TO 09,94.0,Premium Apartment,2003,84 years 03 months,358000.0,2017,4,22,3808.5106382978724,2017-11-01,7,9,8.0,687
18730,2017-11,WOODLANDS,4 ROOM,603,WOODLANDS DR 42,01 TO 03,102.0,Model A,1997,78 years 06 months,358000.0,2017,4,28,3509.8039215686276,2017-11-01,1,3,2.0,603
18731,2017-11,WOODLANDS,4 ROOM,177,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1986,67 years 04 months,358000.0,2017,4,39,3934.065934065934,2017-11-01,7,9,8.0,177
18732,2017-11,WOODLANDS,4 ROOM,549,WOODLANDS DR 44,10 TO 12,100.0,Model A,2000,81 years 06 months,360000.0,2017,4,25,3600.0,2017-11-01,10,12,11.0,549
18733,2017-11,WOODLANDS,4 ROOM,682A,WOODLANDS DR 62,10 TO 12,102.0,Premium Apartment,2000,81 years 04 months,360000.0,2017,4,25,3529.4117647058824,2017-11-01,10,12,11.0,682
18734,2017-11,WOODLANDS,4 ROOM,527,WOODLANDS DR 14,04 TO 06,106.0,Premium Apartment,1999,80 years 09 months,360000.0,2017,4,26,3396.2264150943397,2017-11-01,4,6,5.0,527
18735,2017-11,WOODLANDS,4 ROOM,873,WOODLANDS ST 81,10 TO 12,115.0,Model A,1996,77 years 05 months,362000.0,2017,4,29,3147.8260869565215,2017-11-01,10,12,11.0,873
18736,2017-11,WOODLANDS,4 ROOM,874,WOODLANDS ST 82,04 TO 06,108.0,Model A,1996,77 years 05 months,365000.0,2017,4,29,3379.6296296296296,2017-11-01,4,6,5.0,874
18737,2017-11,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,10 TO 12,100.0,Model A,1997,78 years 11 months,368000.0,2017,4,28,3680.0,2017-11-01,10,12,11.0,796
18738,2017-11,WOODLANDS,4 ROOM,584,WOODLANDS DR 16,10 TO 12,91.0,Model A,2001,82 years 08 months,368000.0,2017,4,24,4043.956043956044,2017-11-01,10,12,11.0,584
18739,2017-11,WOODLANDS,4 ROOM,418,WOODLANDS ST 41,10 TO 12,106.0,Model A,1996,77 years 03 months,368000.0,2017,4,29,3471.698113207547,2017-11-01,10,12,11.0,418
18740,2017-11,WOODLANDS,4 ROOM,715,WOODLANDS DR 70,07 TO 09,101.0,Model A,1997,78 years 05 months,371000.0,2017,4,28,3673.267326732673,2017-11-01,7,9,8.0,715
18741,2017-11,WOODLANDS,4 ROOM,572B,WOODLANDS AVE 1,01 TO 03,92.0,Model A,2013,95 years,382000.0,2017,4,12,4152.173913043478,2017-11-01,1,3,2.0,572
18742,2017-11,WOODLANDS,4 ROOM,684D,WOODLANDS DR 73,04 TO 06,103.0,Premium Apartment,2000,81 years 03 months,382000.0,2017,4,25,3708.73786407767,2017-11-01,4,6,5.0,684
18743,2017-11,WOODLANDS,4 ROOM,718,WOODLANDS AVE 6,01 TO 03,100.0,Model A,1997,78 years 08 months,382000.0,2017,4,28,3820.0,2017-11-01,1,3,2.0,718
18744,2017-11,WOODLANDS,4 ROOM,12B,MARSILING LANE,04 TO 06,93.0,Model A,2013,94 years 07 months,383000.0,2017,4,12,4118.279569892473,2017-11-01,4,6,5.0,12
18745,2017-11,WOODLANDS,4 ROOM,649,WOODLANDS RING RD,10 TO 12,101.0,Model A,1998,79 years 07 months,388000.0,2017,4,27,3841.5841584158416,2017-11-01,10,12,11.0,649
18746,2017-11,WOODLANDS,4 ROOM,571B,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,95 years,410000.0,2017,4,12,4456.521739130435,2017-11-01,10,12,11.0,571
18747,2017-11,WOODLANDS,4 ROOM,364,WOODLANDS AVE 5,07 TO 09,105.0,Model A,1996,77 years 07 months,418000.0,2017,4,29,3980.9523809523807,2017-11-01,7,9,8.0,364
18748,2017-11,WOODLANDS,4 ROOM,12C,MARSILING LANE,25 TO 27,95.0,Model A,2013,94 years 07 months,420000.0,2017,4,12,4421.0526315789475,2017-11-01,25,27,26.0,12
18749,2017-11,WOODLANDS,4 ROOM,572B,WOODLANDS AVE 1,13 TO 15,92.0,Model A,2013,95 years,430000.0,2017,4,12,4673.913043478261,2017-11-01,13,15,14.0,572
18750,2017-11,WOODLANDS,5 ROOM,763,WOODLANDS AVE 6,07 TO 09,122.0,Improved,1998,79 years 05 months,363000.0,2017,4,27,2975.409836065574,2017-11-01,7,9,8.0,763
18751,2017-11,WOODLANDS,5 ROOM,416,WOODLANDS ST 41,01 TO 03,128.0,Improved,1996,77 years 03 months,369000.0,2017,4,29,2882.8125,2017-11-01,1,3,2.0,416
18752,2017-11,WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,01 TO 03,115.0,Premium Apartment,2003,84 years 02 months,370000.0,2017,4,22,3217.391304347826,2017-11-01,1,3,2.0,687
18753,2017-11,WOODLANDS,5 ROOM,759,WOODLANDS AVE 6,01 TO 03,122.0,Improved,1998,79 years 05 months,370000.0,2017,4,27,3032.7868852459014,2017-11-01,1,3,2.0,759
18754,2017-11,WOODLANDS,5 ROOM,779,WOODLANDS CRES,04 TO 06,123.0,Improved,1997,78 years 11 months,373000.0,2017,4,28,3032.520325203252,2017-11-01,4,6,5.0,779
18755,2017-11,WOODLANDS,5 ROOM,688B,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,85 years 04 months,375000.0,2017,4,21,3409.090909090909,2017-11-01,4,6,5.0,688
18756,2017-11,WOODLANDS,5 ROOM,215,MARSILING LANE,13 TO 15,118.0,Improved,1980,62 years,378000.0,2017,4,45,3203.3898305084745,2017-11-01,13,15,14.0,215
18757,2017-11,WOODLANDS,5 ROOM,612,WOODLANDS AVE 4,01 TO 03,122.0,Improved,1998,79 years 09 months,380000.0,2017,4,27,3114.754098360656,2017-11-01,1,3,2.0,612
18758,2017-11,WOODLANDS,5 ROOM,582,WOODLANDS DR 16,01 TO 03,110.0,Improved,2001,82 years 05 months,380000.0,2017,4,24,3454.5454545454545,2017-11-01,1,3,2.0,582
18759,2017-11,WOODLANDS,5 ROOM,603,WOODLANDS DR 42,07 TO 09,121.0,Improved,1997,78 years 05 months,380000.0,2017,4,28,3140.495867768595,2017-11-01,7,9,8.0,603
18760,2017-11,WOODLANDS,5 ROOM,716,WOODLANDS DR 70,01 TO 03,122.0,Improved,1997,78 years 07 months,380000.0,2017,4,28,3114.754098360656,2017-11-01,1,3,2.0,716
18761,2017-11,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,07 TO 09,111.0,Improved,2001,82 years 08 months,383000.0,2017,4,24,3450.4504504504503,2017-11-01,7,9,8.0,587
18762,2017-11,WOODLANDS,5 ROOM,607,WOODLANDS RING RD,04 TO 06,120.0,Improved,1998,79 years 05 months,385000.0,2017,4,27,3208.3333333333335,2017-11-01,4,6,5.0,607
18763,2017-11,WOODLANDS,5 ROOM,546,WOODLANDS DR 16,04 TO 06,120.0,Improved,2000,81 years 10 months,388000.0,2017,4,25,3233.3333333333335,2017-11-01,4,6,5.0,546
18764,2017-11,WOODLANDS,5 ROOM,880,WOODLANDS ST 82,04 TO 06,125.0,Improved,1996,77 years 11 months,388800.0,2017,4,29,3110.4,2017-11-01,4,6,5.0,880
18765,2017-11,WOODLANDS,5 ROOM,760,WOODLANDS AVE 6,10 TO 12,121.0,Improved,1998,79 years 03 months,390000.0,2017,4,27,3223.1404958677685,2017-11-01,10,12,11.0,760
18766,2017-11,WOODLANDS,5 ROOM,749,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,79 years 04 months,390000.0,2017,4,27,3196.72131147541,2017-11-01,7,9,8.0,749
18767,2017-11,WOODLANDS,5 ROOM,659,WOODLANDS RING RD,01 TO 03,123.0,Improved,1998,79 years 03 months,390000.0,2017,4,27,3170.731707317073,2017-11-01,1,3,2.0,659
18768,2017-11,WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,79 years 03 months,395000.0,2017,4,27,3237.7049180327867,2017-11-01,7,9,8.0,735
18769,2017-11,WOODLANDS,5 ROOM,689F,WOODLANDS DR 75,07 TO 09,110.0,Premium Apartment,2004,85 years 03 months,395000.0,2017,4,21,3590.909090909091,2017-11-01,7,9,8.0,689
18770,2017-11,WOODLANDS,5 ROOM,841,WOODLANDS ST 82,04 TO 06,130.0,Model A,1996,77 years 11 months,395000.0,2017,4,29,3038.4615384615386,2017-11-01,4,6,5.0,841
18771,2017-11,WOODLANDS,5 ROOM,688B,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,85 years 04 months,400000.0,2017,4,21,3636.3636363636365,2017-11-01,13,15,14.0,688
18772,2017-11,WOODLANDS,5 ROOM,882,WOODLANDS ST 82,01 TO 03,126.0,Improved,1996,77 years 04 months,400000.0,2017,4,29,3174.6031746031745,2017-11-01,1,3,2.0,882
18773,2017-11,WOODLANDS,5 ROOM,851,WOODLANDS ST 83,07 TO 09,127.0,Improved,1996,77 years 06 months,400000.0,2017,4,29,3149.6062992125985,2017-11-01,7,9,8.0,851
18774,2017-11,WOODLANDS,5 ROOM,687B,WOODLANDS DR 75,01 TO 03,115.0,Premium Apartment,2003,84 years 03 months,400000.0,2017,4,22,3478.2608695652175,2017-11-01,1,3,2.0,687
18775,2017-11,WOODLANDS,5 ROOM,36,MARSILING DR,16 TO 18,124.0,Standard,1978,59 years 07 months,400000.0,2017,4,47,3225.8064516129034,2017-11-01,16,18,17.0,36
18776,2017-11,WOODLANDS,5 ROOM,685B,WOODLANDS DR 73,04 TO 06,114.0,Premium Apartment,2002,84 years 02 months,400000.0,2017,4,23,3508.7719298245615,2017-11-01,4,6,5.0,685
18777,2017-11,WOODLANDS,5 ROOM,610,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1998,79 years 05 months,405000.0,2017,4,27,3319.6721311475408,2017-11-01,7,9,8.0,610
18778,2017-11,WOODLANDS,5 ROOM,687C,WOODLANDS DR 75,13 TO 15,113.0,Premium Apartment,2003,84 years 04 months,406009.0,2017,4,22,3593.0,2017-11-01,13,15,14.0,687
18779,2017-11,WOODLANDS,5 ROOM,786C,WOODLANDS DR 60,07 TO 09,122.0,Improved,1997,78 years 10 months,410000.0,2017,4,28,3360.655737704918,2017-11-01,7,9,8.0,786
18780,2017-11,WOODLANDS,5 ROOM,682C,WOODLANDS DR 73,07 TO 09,120.0,Premium Apartment,2000,81 years 03 months,410000.0,2017,4,25,3416.6666666666665,2017-11-01,7,9,8.0,682
18781,2017-11,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,04 TO 06,114.0,Premium Apartment,2003,84 years 03 months,410000.0,2017,4,22,3596.4912280701756,2017-11-01,4,6,5.0,686
18782,2017-11,WOODLANDS,5 ROOM,504,WOODLANDS DR 14,01 TO 03,122.0,Improved,1999,80 years 02 months,415000.0,2017,4,26,3401.6393442622953,2017-11-01,1,3,2.0,504
18783,2017-11,WOODLANDS,5 ROOM,770,WOODLANDS DR 60,10 TO 12,121.0,Improved,1997,79 years,415000.0,2017,4,28,3429.7520661157023,2017-11-01,10,12,11.0,770
18784,2017-11,WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,04 TO 06,120.0,Improved,1997,78 years 06 months,415000.0,2017,4,28,3458.3333333333335,2017-11-01,4,6,5.0,719
18785,2017-11,WOODLANDS,5 ROOM,731,WOODLANDS CIRCLE,07 TO 09,121.0,Improved,1997,78 years 11 months,420000.0,2017,4,28,3471.0743801652893,2017-11-01,7,9,8.0,731
18786,2017-11,WOODLANDS,5 ROOM,682D,WOODLANDS DR 73,10 TO 12,120.0,Premium Apartment,2000,81 years 03 months,420000.0,2017,4,25,3500.0,2017-11-01,10,12,11.0,682
18787,2017-11,WOODLANDS,5 ROOM,686B,WOODLANDS DR 73,13 TO 15,113.0,Premium Apartment,2003,84 years 03 months,422000.0,2017,4,22,3734.5132743362833,2017-11-01,13,15,14.0,686
18788,2017-11,WOODLANDS,5 ROOM,898B,WOODLANDS DR 50,10 TO 12,123.0,Improved,1997,78 years 08 months,425000.0,2017,4,28,3455.2845528455287,2017-11-01,10,12,11.0,898
18789,2017-11,WOODLANDS,5 ROOM,344,WOODLANDS ST 32,13 TO 15,122.0,Improved,1993,74 years 03 months,425000.0,2017,4,32,3483.6065573770493,2017-11-01,13,15,14.0,344
18790,2017-11,WOODLANDS,5 ROOM,640,WOODLANDS RING RD,01 TO 03,120.0,Improved,1999,80 years 08 months,430000.0,2017,4,26,3583.3333333333335,2017-11-01,1,3,2.0,640
18791,2017-11,WOODLANDS,5 ROOM,671,WOODLANDS DR 71,07 TO 09,111.0,Improved,2000,82 years 01 month,430888.0,2017,4,25,3881.873873873874,2017-11-01,7,9,8.0,671
18792,2017-11,WOODLANDS,5 ROOM,672,WOODLANDS DR 71,04 TO 06,111.0,Improved,2000,82 years,437888.0,2017,4,25,3944.936936936937,2017-11-01,4,6,5.0,672
18793,2017-11,WOODLANDS,5 ROOM,139,MARSILING RD,07 TO 09,134.0,Model A,1995,76 years 05 months,439000.0,2017,4,30,3276.1194029850744,2017-11-01,7,9,8.0,139
18794,2017-11,WOODLANDS,5 ROOM,732,WOODLANDS CIRCLE,10 TO 12,121.0,Improved,1997,78 years 10 months,440000.0,2017,4,28,3636.3636363636365,2017-11-01,10,12,11.0,732
18795,2017-11,WOODLANDS,5 ROOM,897C,WOODLANDS DR 50,07 TO 09,118.0,Improved,1997,78 years 08 months,440000.0,2017,4,28,3728.813559322034,2017-11-01,7,9,8.0,897
18796,2017-11,WOODLANDS,5 ROOM,523,WOODLANDS DR 14,07 TO 09,125.0,Premium Apartment,2000,81 years 07 months,443000.0,2017,4,25,3544.0,2017-11-01,7,9,8.0,523
18797,2017-11,WOODLANDS,5 ROOM,526,WOODLANDS DR 14,07 TO 09,124.0,Premium Apartment,2000,81 years 04 months,443000.0,2017,4,25,3572.5806451612902,2017-11-01,7,9,8.0,526
18798,2017-11,WOODLANDS,5 ROOM,541,WOODLANDS DR 16,10 TO 12,120.0,Improved,2000,81 years 06 months,450000.0,2017,4,25,3750.0,2017-11-01,10,12,11.0,541
18799,2017-11,WOODLANDS,5 ROOM,175,WOODLANDS ST 13,10 TO 12,137.0,Model A,1993,74 years 09 months,470000.0,2017,4,32,3430.6569343065694,2017-11-01,10,12,11.0,175
18800,2017-11,WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,07 TO 09,112.0,Improved,2013,95 years,475000.0,2017,4,12,4241.071428571428,2017-11-01,7,9,8.0,572
18801,2017-11,WOODLANDS,5 ROOM,516,WOODLANDS DR 14,07 TO 09,125.0,Premium Apartment,1999,80 years 04 months,476000.0,2017,4,26,3808.0,2017-11-01,7,9,8.0,516
18802,2017-11,WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,10 TO 12,123.0,Improved,1996,78 years,510000.0,2017,4,29,4146.341463414634,2017-11-01,10,12,11.0,370
18803,2017-11,WOODLANDS,EXECUTIVE,788C,WOODLANDS CRES,10 TO 12,141.0,Apartment,1999,80 years 06 months,500000.0,2017,4,26,3546.099290780142,2017-11-01,10,12,11.0,788
18804,2017-11,WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,10 TO 12,141.0,Apartment,1997,79 years,530000.0,2017,4,28,3758.8652482269504,2017-11-01,10,12,11.0,797
18805,2017-11,WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,01 TO 03,143.0,Maisonette,1999,80 years 06 months,535000.0,2017,4,26,3741.2587412587413,2017-11-01,1,3,2.0,788
18806,2017-11,WOODLANDS,EXECUTIVE,893B,WOODLANDS DR 50,07 TO 09,138.0,Apartment,1996,77 years 11 months,548000.0,2017,4,29,3971.014492753623,2017-11-01,7,9,8.0,893
18807,2017-11,WOODLANDS,EXECUTIVE,683D,WOODLANDS DR 62,10 TO 12,143.0,Premium Apartment,2000,81 years 03 months,548888.0,2017,4,25,3838.377622377622,2017-11-01,10,12,11.0,683
18808,2017-11,WOODLANDS,EXECUTIVE,652,WOODLANDS RING RD,10 TO 12,141.0,Apartment,1998,79 years 07 months,565000.0,2017,4,27,4007.0921985815603,2017-11-01,10,12,11.0,652
18809,2017-11,WOODLANDS,EXECUTIVE,647,WOODLANDS RING RD,04 TO 06,144.0,Maisonette,1998,79 years 09 months,585000.0,2017,4,27,4062.5,2017-11-01,4,6,5.0,647
18810,2017-11,WOODLANDS,EXECUTIVE,847,WOODLANDS ST 82,04 TO 06,177.0,Apartment,1995,76 years 05 months,650000.0,2017,4,30,3672.316384180791,2017-11-01,4,6,5.0,847
18811,2017-11,WOODLANDS,EXECUTIVE,419,WOODLANDS ST 41,04 TO 06,179.0,Apartment,1995,76 years 11 months,695000.0,2017,4,30,3882.68156424581,2017-11-01,4,6,5.0,419
18812,2017-11,WOODLANDS,EXECUTIVE,816,WOODLANDS ST 82,04 TO 06,177.0,Apartment,1994,76 years 01 month,700000.0,2017,4,31,3954.8022598870057,2017-11-01,4,6,5.0,816
18813,2017-11,WOODLANDS,EXECUTIVE,139,MARSILING RD,10 TO 12,173.0,Apartment,1995,76 years 05 months,700000.0,2017,4,30,4046.242774566474,2017-11-01,10,12,11.0,139
18814,2017-11,WOODLANDS,EXECUTIVE,308,WOODLANDS AVE 1,04 TO 06,189.0,Apartment,1994,75 years 02 months,740000.0,2017,4,31,3915.3439153439153,2017-11-01,4,6,5.0,308
18815,2017-11,YISHUN,2 ROOM,438,YISHUN AVE 11,01 TO 03,40.0,Model A,2000,81 years 10 months,212200.0,2017,4,25,5305.0,2017-11-01,1,3,2.0,438
18816,2017-11,YISHUN,3 ROOM,101,YISHUN AVE 5,01 TO 03,68.0,New Generation,1978,59 years 07 months,235000.0,2017,4,47,3455.8823529411766,2017-11-01,1,3,2.0,101
18817,2017-11,YISHUN,3 ROOM,267,YISHUN ST 22,04 TO 06,64.0,Simplified,1985,66 years 11 months,235000.0,2017,4,40,3671.875,2017-11-01,4,6,5.0,267
18818,2017-11,YISHUN,3 ROOM,286,YISHUN AVE 6,01 TO 03,74.0,Model A,1987,68 years 09 months,238000.0,2017,4,38,3216.2162162162163,2017-11-01,1,3,2.0,286
18819,2017-11,YISHUN,3 ROOM,127,YISHUN ST 11,01 TO 03,72.0,New Generation,1984,66 years 01 month,242000.0,2017,4,41,3361.1111111111113,2017-11-01,1,3,2.0,127
18820,2017-11,YISHUN,3 ROOM,142,YISHUN RING RD,10 TO 12,68.0,New Generation,1984,65 years 11 months,250000.0,2017,4,41,3676.470588235294,2017-11-01,10,12,11.0,142
18821,2017-11,YISHUN,3 ROOM,773,YISHUN AVE 3,10 TO 12,64.0,Simplified,1987,68 years 02 months,255000.0,2017,4,38,3984.375,2017-11-01,10,12,11.0,773
18822,2017-11,YISHUN,3 ROOM,286,YISHUN AVE 6,07 TO 09,74.0,Model A,1987,68 years 08 months,255000.0,2017,4,38,3445.945945945946,2017-11-01,7,9,8.0,286
18823,2017-11,YISHUN,3 ROOM,703,YISHUN AVE 5,04 TO 06,68.0,New Generation,1984,65 years 02 months,256000.0,2017,4,41,3764.705882352941,2017-11-01,4,6,5.0,703
18824,2017-11,YISHUN,3 ROOM,140,YISHUN RING RD,01 TO 03,68.0,New Generation,1985,66 years 05 months,260000.0,2017,4,40,3823.529411764706,2017-11-01,1,3,2.0,140
18825,2017-11,YISHUN,3 ROOM,354,YISHUN RING RD,01 TO 03,74.0,Model A,1989,70 years 04 months,260000.0,2017,4,36,3513.5135135135133,2017-11-01,1,3,2.0,354
18826,2017-11,YISHUN,3 ROOM,269,YISHUN ST 22,01 TO 03,64.0,Simplified,1988,69 years 05 months,260000.0,2017,4,37,4062.5,2017-11-01,1,3,2.0,269
18827,2017-11,YISHUN,3 ROOM,393,YISHUN AVE 6,10 TO 12,73.0,Model A,1988,69 years 10 months,263000.0,2017,4,37,3602.7397260273974,2017-11-01,10,12,11.0,393
