_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
6790,2017-05,JURONG EAST,3 ROOM,247,JURONG EAST ST 24,07 TO 09,84.0,New Generation,1983,65 years 01 month,347000.0,2017,2,42,4130.952380952381,2017-05-01,7,9,8.0,247
6791,2017-05,JURONG EAST,3 ROOM,202,JURONG EAST ST 21,01 TO 03,83.0,New Generation,1989,70 years 11 months,385000.0,2017,2,36,4638.55421686747,2017-05-01,1,3,2.0,202
6792,2017-05,JURONG EAST,4 ROOM,261,JURONG EAST ST 24,04 TO 06,96.0,New Generation,1983,64 years 10 months,345000.0,2017,2,42,3593.75,2017-05-01,4,6,5.0,261
6793,2017-05,JURONG EAST,4 ROOM,308,JURONG EAST ST 32,04 TO 06,106.0,Model A,1984,65 years 10 months,379000.0,2017,2,41,3575.4716981132074,2017-05-01,4,6,5.0,308
6794,2017-05,JURONG EAST,4 ROOM,24,TEBAN GDNS RD,07 TO 09,107.0,Model A,1993,75 years 04 months,380000.0,2017,2,32,3551.4018691588785,2017-05-01,7,9,8.0,24
6795,2017-05,JURONG EAST,4 ROOM,302,JURONG EAST ST 32,01 TO 03,96.0,New Generation,1983,65 years 07 months,382000.0,2017,2,42,3979.1666666666665,2017-05-01,1,3,2.0,302
6796,2017-05,JURONG EAST,4 ROOM,315,JURONG EAST ST 32,07 TO 09,103.0,Model A,1984,66 years,390000.0,2017,2,41,3786.4077669902913,2017-05-01,7,9,8.0,315
6797,2017-05,JURONG EAST,4 ROOM,249,JURONG EAST ST 24,01 TO 03,98.0,New Generation,1983,64 years 08 months,395000.0,2017,2,42,4030.612244897959,2017-05-01,1,3,2.0,249
6798,2017-05,JURONG EAST,4 ROOM,204,JURONG EAST ST 21,01 TO 03,97.0,New Generation,1983,64 years 10 months,420000.0,2017,2,42,4329.896907216495,2017-05-01,1,3,2.0,204
6799,2017-05,JURONG EAST,4 ROOM,272,TOH GUAN RD,16 TO 18,100.0,Model A,1999,80 years 11 months,493000.0,2017,2,26,4930.0,2017-05-01,16,18,17.0,272
6800,2017-05,JURONG EAST,4 ROOM,286A,TOH GUAN RD,16 TO 18,100.0,Model A,1998,80 years 07 months,503000.0,2017,2,27,5030.0,2017-05-01,16,18,17.0,286
6801,2017-05,JURONG EAST,4 ROOM,288E,JURONG EAST ST 21,13 TO 15,100.0,Model A,2000,81 years 10 months,543800.0,2017,2,25,5438.0,2017-05-01,13,15,14.0,288
6802,2017-05,JURONG EAST,5 ROOM,60,TEBAN GDNS RD,01 TO 03,116.0,Improved,2003,85 years 03 months,432000.0,2017,2,22,3724.137931034483,2017-05-01,1,3,2.0,60
6803,2017-05,JURONG EAST,5 ROOM,320,JURONG EAST ST 31,01 TO 03,135.0,Model A,1984,66 years 06 months,460000.0,2017,2,41,3407.4074074074074,2017-05-01,1,3,2.0,320
6804,2017-05,JURONG EAST,5 ROOM,219A,JURONG EAST ST 21,10 TO 12,118.0,Improved,1985,67 years,510000.0,2017,2,40,4322.033898305085,2017-05-01,10,12,11.0,219
6805,2017-05,JURONG EAST,5 ROOM,21,TEBAN GDNS RD,22 TO 24,118.0,Improved,2013,95 years 04 months,596800.0,2017,2,12,5057.627118644068,2017-05-01,22,24,23.0,21
6806,2017-05,JURONG EAST,5 ROOM,286A,TOH GUAN RD,07 TO 09,123.0,Improved,1998,80 years 06 months,658000.0,2017,2,27,5349.59349593496,2017-05-01,7,9,8.0,286
6807,2017-05,JURONG EAST,5 ROOM,281,TOH GUAN RD,07 TO 09,120.0,Improved,1998,80 years 07 months,672000.0,2017,2,27,5600.0,2017-05-01,7,9,8.0,281
6808,2017-05,JURONG EAST,EXECUTIVE,337,JURONG EAST AVE 1,04 TO 06,147.0,Maisonette,1985,67 years 02 months,575000.0,2017,2,40,3911.5646258503402,2017-05-01,4,6,5.0,337
6809,2017-05,JURONG WEST,3 ROOM,213,BOON LAY PL,01 TO 03,65.0,Improved,1974,56 years 05 months,230000.0,2017,2,51,3538.4615384615386,2017-05-01,1,3,2.0,213
6810,2017-05,JURONG WEST,3 ROOM,186,BOON LAY AVE,04 TO 06,59.0,Improved,1975,57 years 06 months,230000.0,2017,2,50,3898.3050847457625,2017-05-01,4,6,5.0,186
6811,2017-05,JURONG WEST,3 ROOM,215,BOON LAY PL,01 TO 03,66.0,Improved,1974,56 years 05 months,235000.0,2017,2,51,3560.6060606060605,2017-05-01,1,3,2.0,215
6812,2017-05,JURONG WEST,3 ROOM,121,YUAN CHING RD,10 TO 12,61.0,Improved,1974,56 years 01 month,235000.0,2017,2,51,3852.4590163934427,2017-05-01,10,12,11.0,121
6813,2017-05,JURONG WEST,3 ROOM,213,BOON LAY PL,07 TO 09,66.0,Improved,1974,56 years 05 months,238000.0,2017,2,51,3606.060606060606,2017-05-01,7,9,8.0,213
6814,2017-05,JURONG WEST,3 ROOM,122,YUAN CHING RD,04 TO 06,61.0,Improved,1974,56 years 02 months,252000.0,2017,2,51,4131.147540983607,2017-05-01,4,6,5.0,122
6815,2017-05,JURONG WEST,3 ROOM,421,JURONG WEST ST 42,04 TO 06,64.0,Simplified,1985,67 years 01 month,253000.0,2017,2,40,3953.125,2017-05-01,4,6,5.0,421
6816,2017-05,JURONG WEST,3 ROOM,214,BOON LAY PL,07 TO 09,66.0,Improved,1974,56 years 05 months,255888.0,2017,2,51,3877.090909090909,2017-05-01,7,9,8.0,214
6817,2017-05,JURONG WEST,3 ROOM,210,BOON LAY PL,13 TO 15,65.0,Improved,1977,59 years 04 months,260000.0,2017,2,48,4000.0,2017-05-01,13,15,14.0,210
6818,2017-05,JURONG WEST,3 ROOM,422,JURONG WEST ST 42,07 TO 09,64.0,Simplified,1985,67 years,260000.0,2017,2,40,4062.5,2017-05-01,7,9,8.0,422
6819,2017-05,JURONG WEST,3 ROOM,477,JURONG WEST ST 41,07 TO 09,73.0,Model A,1984,66 years 02 months,272000.0,2017,2,41,3726.027397260274,2017-05-01,7,9,8.0,477
6820,2017-05,JURONG WEST,3 ROOM,210,BOON LAY PL,07 TO 09,74.0,Improved,1977,59 years 04 months,273000.0,2017,2,48,3689.189189189189,2017-05-01,7,9,8.0,210
6821,2017-05,JURONG WEST,3 ROOM,939,JURONG WEST ST 91,10 TO 12,73.0,Model A,1989,70 years 09 months,280000.0,2017,2,36,3835.6164383561645,2017-05-01,10,12,11.0,939
6822,2017-05,JURONG WEST,3 ROOM,485,JURONG WEST AVE 1,04 TO 06,73.0,Model A,1984,66 years 03 months,281000.0,2017,2,41,3849.3150684931506,2017-05-01,4,6,5.0,485
6823,2017-05,JURONG WEST,3 ROOM,524,JURONG WEST ST 52,04 TO 06,67.0,New Generation,1982,63 years 11 months,281000.0,2017,2,43,4194.0298507462685,2017-05-01,4,6,5.0,524
6824,2017-05,JURONG WEST,3 ROOM,459,JURONG WEST ST 41,04 TO 06,73.0,Model A,1984,66 years 02 months,283000.0,2017,2,41,3876.7123287671234,2017-05-01,4,6,5.0,459
6825,2017-05,JURONG WEST,3 ROOM,917,JURONG WEST ST 91,10 TO 12,73.0,Model A,1988,70 years 03 months,286000.0,2017,2,37,3917.8082191780823,2017-05-01,10,12,11.0,917
6826,2017-05,JURONG WEST,3 ROOM,917,JURONG WEST ST 91,10 TO 12,73.0,Model A,1988,70 years 03 months,290000.0,2017,2,37,3972.6027397260273,2017-05-01,10,12,11.0,917
6827,2017-05,JURONG WEST,3 ROOM,480,JURONG WEST ST 41,01 TO 03,67.0,New Generation,1985,67 years 05 months,290000.0,2017,2,40,4328.358208955224,2017-05-01,1,3,2.0,480
6828,2017-05,JURONG WEST,3 ROOM,484,JURONG WEST AVE 1,01 TO 03,82.0,New Generation,1985,67 years 02 months,292000.0,2017,2,40,3560.9756097560976,2017-05-01,1,3,2.0,484
6829,2017-05,JURONG WEST,3 ROOM,210,BOON LAY PL,22 TO 24,74.0,Improved,1977,59 years 04 months,298000.0,2017,2,48,4027.027027027027,2017-05-01,22,24,23.0,210
6830,2017-05,JURONG WEST,3 ROOM,504,JURONG WEST ST 51,01 TO 03,74.0,Model A,1986,67 years 11 months,298000.0,2017,2,39,4027.027027027027,2017-05-01,1,3,2.0,504
6831,2017-05,JURONG WEST,3 ROOM,484,JURONG WEST AVE 1,10 TO 12,82.0,New Generation,1985,67 years 02 months,300000.0,2017,2,40,3658.5365853658536,2017-05-01,10,12,11.0,484
6832,2017-05,JURONG WEST,3 ROOM,474,JURONG WEST ST 41,07 TO 09,73.0,Model A,1984,66 years 06 months,308000.0,2017,2,41,4219.178082191781,2017-05-01,7,9,8.0,474
6833,2017-05,JURONG WEST,3 ROOM,908,JURONG WEST ST 91,10 TO 12,73.0,Model A,1989,71 years,310000.0,2017,2,36,4246.575342465753,2017-05-01,10,12,11.0,908
6834,2017-05,JURONG WEST,3 ROOM,513,JURONG WEST ST 52,10 TO 12,74.0,Model A,1984,66 years,318000.0,2017,2,41,4297.2972972972975,2017-05-01,10,12,11.0,513
6835,2017-05,JURONG WEST,3 ROOM,339D,KANG CHING RD,04 TO 06,69.0,Model A,2012,93 years 10 months,322000.0,2017,2,13,4666.666666666667,2017-05-01,4,6,5.0,339
6836,2017-05,JURONG WEST,3 ROOM,516,JURONG WEST ST 52,10 TO 12,74.0,Model A,1984,66 years 03 months,355000.0,2017,2,41,4797.2972972972975,2017-05-01,10,12,11.0,516
6837,2017-05,JURONG WEST,4 ROOM,271B,JURONG WEST ST 24,04 TO 06,94.0,Premium Apartment,2003,85 years 05 months,310000.0,2017,2,22,3297.872340425532,2017-05-01,4,6,5.0,271
6838,2017-05,JURONG WEST,4 ROOM,707,JURONG WEST ST 71,04 TO 06,109.0,Model A,1995,77 years 03 months,310000.0,2017,2,30,2844.0366972477063,2017-05-01,4,6,5.0,707
6839,2017-05,JURONG WEST,4 ROOM,271A,JURONG WEST ST 24,01 TO 03,94.0,Premium Apartment,2003,85 years 05 months,315000.0,2017,2,22,3351.063829787234,2017-05-01,1,3,2.0,271
6840,2017-05,JURONG WEST,4 ROOM,903,JURONG WEST ST 91,01 TO 03,104.0,Model A,1988,70 years 03 months,315000.0,2017,2,37,3028.846153846154,2017-05-01,1,3,2.0,903
6841,2017-05,JURONG WEST,4 ROOM,815,JURONG WEST ST 81,01 TO 03,104.0,Model A,1990,71 years 08 months,318000.0,2017,2,35,3057.6923076923076,2017-05-01,1,3,2.0,815
6842,2017-05,JURONG WEST,4 ROOM,934,JURONG WEST ST 91,01 TO 03,104.0,Model A,1988,70 years 05 months,318000.0,2017,2,37,3057.6923076923076,2017-05-01,1,3,2.0,934
6843,2017-05,JURONG WEST,4 ROOM,941,JURONG WEST ST 91,01 TO 03,105.0,Model A,1989,70 years 11 months,318000.0,2017,2,36,3028.5714285714284,2017-05-01,1,3,2.0,941
6844,2017-05,JURONG WEST,4 ROOM,938,JURONG WEST ST 91,01 TO 03,104.0,Model A,1989,71 years 02 months,320000.0,2017,2,36,3076.923076923077,2017-05-01,1,3,2.0,938
6845,2017-05,JURONG WEST,4 ROOM,720,JURONG WEST AVE 5,10 TO 12,104.0,Model A,1989,71 years 07 months,321000.0,2017,2,36,3086.5384615384614,2017-05-01,10,12,11.0,720
6846,2017-05,JURONG WEST,4 ROOM,824,JURONG WEST ST 81,04 TO 06,104.0,Model A,1990,71 years 11 months,323000.0,2017,2,35,3105.769230769231,2017-05-01,4,6,5.0,824
6847,2017-05,JURONG WEST,4 ROOM,835,JURONG WEST ST 81,04 TO 06,104.0,Model A,1989,71 years 06 months,325000.0,2017,2,36,3125.0,2017-05-01,4,6,5.0,835
6848,2017-05,JURONG WEST,4 ROOM,920,JURONG WEST ST 92,07 TO 09,103.0,Model A,1989,70 years 09 months,328000.0,2017,2,36,3184.4660194174758,2017-05-01,7,9,8.0,920
6849,2017-05,JURONG WEST,4 ROOM,271B,JURONG WEST ST 24,04 TO 06,95.0,Premium Apartment,2003,85 years 05 months,330000.0,2017,2,22,3473.684210526316,2017-05-01,4,6,5.0,271
6850,2017-05,JURONG WEST,4 ROOM,481,JURONG WEST ST 41,01 TO 03,100.0,New Generation,1985,66 years 11 months,330000.0,2017,2,40,3300.0,2017-05-01,1,3,2.0,481
6851,2017-05,JURONG WEST,4 ROOM,837,JURONG WEST ST 81,04 TO 06,109.0,Model A,1993,75 years 01 month,335000.0,2017,2,32,3073.394495412844,2017-05-01,4,6,5.0,837
6852,2017-05,JURONG WEST,4 ROOM,946,JURONG WEST ST 91,10 TO 12,103.0,Model A,1989,71 years 02 months,335000.0,2017,2,36,3252.4271844660193,2017-05-01,10,12,11.0,946
6853,2017-05,JURONG WEST,4 ROOM,718,JURONG WEST ST 71,01 TO 03,104.0,Model A,1991,72 years 09 months,338000.0,2017,2,34,3250.0,2017-05-01,1,3,2.0,718
6854,2017-05,JURONG WEST,4 ROOM,271B,JURONG WEST ST 24,10 TO 12,94.0,Premium Apartment,2003,85 years 05 months,340000.0,2017,2,22,3617.021276595745,2017-05-01,10,12,11.0,271
6855,2017-05,JURONG WEST,4 ROOM,852,JURONG WEST ST 81,04 TO 06,107.0,Model A,1996,77 years 11 months,340000.0,2017,2,29,3177.570093457944,2017-05-01,4,6,5.0,852
6856,2017-05,JURONG WEST,4 ROOM,420,JURONG WEST ST 42,04 TO 06,84.0,Simplified,1985,67 years,345000.0,2017,2,40,4107.142857142857,2017-05-01,4,6,5.0,420
6857,2017-05,JURONG WEST,4 ROOM,864,JURONG WEST ST 81,10 TO 12,106.0,Model A,1996,78 years 05 months,345000.0,2017,2,29,3254.7169811320755,2017-05-01,10,12,11.0,864
6858,2017-05,JURONG WEST,4 ROOM,837,JURONG WEST ST 81,07 TO 09,109.0,Model A,1993,74 years 11 months,346000.0,2017,2,32,3174.3119266055046,2017-05-01,7,9,8.0,837
6859,2017-05,JURONG WEST,4 ROOM,853,JURONG WEST ST 81,07 TO 09,108.0,Model A,1996,77 years 11 months,350000.0,2017,2,29,3240.740740740741,2017-05-01,7,9,8.0,853
6860,2017-05,JURONG WEST,4 ROOM,711,JURONG WEST ST 71,07 TO 09,104.0,Model A,1991,72 years 09 months,350000.0,2017,2,34,3365.3846153846152,2017-05-01,7,9,8.0,711
6861,2017-05,JURONG WEST,4 ROOM,273D,JURONG WEST AVE 3,13 TO 15,85.0,Model A2,2001,83 years 06 months,357000.0,2017,2,24,4200.0,2017-05-01,13,15,14.0,273
6862,2017-05,JURONG WEST,4 ROOM,543,JURONG WEST ST 42,01 TO 03,108.0,Model A,1984,66 years 07 months,358000.0,2017,2,41,3314.814814814815,2017-05-01,1,3,2.0,543
6863,2017-05,JURONG WEST,4 ROOM,725,JURONG WEST AVE 5,07 TO 09,104.0,Model A,1989,71 years 06 months,360000.0,2017,2,36,3461.5384615384614,2017-05-01,7,9,8.0,725
6864,2017-05,JURONG WEST,4 ROOM,706,JURONG WEST ST 71,07 TO 09,108.0,Model A,1995,77 years 02 months,360000.0,2017,2,30,3333.3333333333335,2017-05-01,7,9,8.0,706
6865,2017-05,JURONG WEST,4 ROOM,980,JURONG WEST ST 93,01 TO 03,111.0,Model A,1989,71 years 02 months,360000.0,2017,2,36,3243.2432432432433,2017-05-01,1,3,2.0,980
6866,2017-05,JURONG WEST,4 ROOM,914,JURONG WEST ST 91,04 TO 06,107.0,Model A,1988,70 years 02 months,365000.0,2017,2,37,3411.214953271028,2017-05-01,4,6,5.0,914
6867,2017-05,JURONG WEST,4 ROOM,464,JURONG WEST ST 41,07 TO 09,102.0,Model A,1984,66 years,368000.0,2017,2,41,3607.843137254902,2017-05-01,7,9,8.0,464
6868,2017-05,JURONG WEST,4 ROOM,668B,JURONG WEST ST 64,04 TO 06,85.0,Model A2,2000,82 years 01 month,368000.0,2017,2,25,4329.411764705882,2017-05-01,4,6,5.0,668
6869,2017-05,JURONG WEST,4 ROOM,415,JURONG WEST ST 42,04 TO 06,103.0,Model A,1985,66 years 10 months,370000.0,2017,2,40,3592.233009708738,2017-05-01,4,6,5.0,415
6870,2017-05,JURONG WEST,4 ROOM,674B,JURONG WEST ST 65,16 TO 18,92.0,Model A,2002,84 years 07 months,373000.0,2017,2,23,4054.3478260869565,2017-05-01,16,18,17.0,674
6871,2017-05,JURONG WEST,4 ROOM,455,JURONG WEST ST 42,04 TO 06,103.0,Model A,1985,66 years 08 months,380000.0,2017,2,40,3689.3203883495144,2017-05-01,4,6,5.0,455
6872,2017-05,JURONG WEST,4 ROOM,655A,JURONG WEST ST 61,04 TO 06,86.0,Model A2,2002,84 years 05 months,380000.0,2017,2,23,4418.604651162791,2017-05-01,4,6,5.0,655
6873,2017-05,JURONG WEST,4 ROOM,431,JURONG WEST AVE 1,10 TO 12,103.0,Model A,1985,66 years 08 months,385000.0,2017,2,40,3737.864077669903,2017-05-01,10,12,11.0,431
6874,2017-05,JURONG WEST,4 ROOM,432,JURONG WEST ST 42,07 TO 09,104.0,Model A,1984,66 years 06 months,385000.0,2017,2,41,3701.923076923077,2017-05-01,7,9,8.0,432
6875,2017-05,JURONG WEST,4 ROOM,668C,JURONG WEST ST 64,16 TO 18,85.0,Model A2,2000,82 years 02 months,388000.0,2017,2,25,4564.705882352941,2017-05-01,16,18,17.0,668
6876,2017-05,JURONG WEST,4 ROOM,659A,JURONG WEST ST 65,01 TO 03,91.0,Model A,2001,83 years 01 month,388000.0,2017,2,24,4263.736263736264,2017-05-01,1,3,2.0,659
6877,2017-05,JURONG WEST,4 ROOM,744,JURONG WEST ST 73,07 TO 09,115.0,Model A,1993,75 years 07 months,390000.0,2017,2,32,3391.304347826087,2017-05-01,7,9,8.0,744
6878,2017-05,JURONG WEST,4 ROOM,183,YUNG SHENG RD,16 TO 18,96.0,Model A,2001,82 years 11 months,390000.0,2017,2,24,4062.5,2017-05-01,16,18,17.0,183
6879,2017-05,JURONG WEST,4 ROOM,337D,TAH CHING RD,01 TO 03,94.0,Model A,2010,91 years 11 months,394188.0,2017,2,15,4193.489361702128,2017-05-01,1,3,2.0,337
6880,2017-05,JURONG WEST,4 ROOM,682C,JURONG WEST CTRL 1,07 TO 09,94.0,Premium Apartment,2000,82 years 05 months,395000.0,2017,2,25,4202.127659574468,2017-05-01,7,9,8.0,682
6881,2017-05,JURONG WEST,4 ROOM,667D,JURONG WEST ST 65,13 TO 15,90.0,Model A,2000,82 years 01 month,399000.0,2017,2,25,4433.333333333333,2017-05-01,13,15,14.0,667
6882,2017-05,JURONG WEST,4 ROOM,632,JURONG WEST ST 65,13 TO 15,91.0,Model A,2001,83 years 06 months,402000.0,2017,2,24,4417.582417582417,2017-05-01,13,15,14.0,632
6883,2017-05,JURONG WEST,4 ROOM,990C,JURONG WEST ST 93,04 TO 06,93.0,Premium Apartment,2008,90 years 03 months,407000.0,2017,2,17,4376.344086021505,2017-05-01,4,6,5.0,990
6884,2017-05,JURONG WEST,4 ROOM,693,JURONG WEST CTRL 1,01 TO 03,100.0,Premium Apartment,1998,79 years 10 months,408000.0,2017,2,27,4080.0,2017-05-01,1,3,2.0,693
6885,2017-05,JURONG WEST,4 ROOM,352,KANG CHING RD,04 TO 06,101.0,Model A,1997,78 years 08 months,415000.0,2017,2,28,4108.910891089109,2017-05-01,4,6,5.0,352
6886,2017-05,JURONG WEST,4 ROOM,648C,JURONG WEST ST 61,01 TO 03,91.0,Model A,2001,83 years,417000.0,2017,2,24,4582.417582417583,2017-05-01,1,3,2.0,648
6887,2017-05,JURONG WEST,4 ROOM,447,JURONG WEST ST 42,10 TO 12,103.0,Model A,1984,66 years 01 month,418000.0,2017,2,41,4058.252427184466,2017-05-01,10,12,11.0,447
6888,2017-05,JURONG WEST,4 ROOM,262,BOON LAY DR,04 TO 06,115.0,Model A,1995,77 years 01 month,420000.0,2017,2,30,3652.1739130434785,2017-05-01,4,6,5.0,262
6889,2017-05,JURONG WEST,4 ROOM,351,CORPORATION DR,07 TO 09,102.0,Model A,1997,79 years 07 months,420000.0,2017,2,28,4117.64705882353,2017-05-01,7,9,8.0,351
6890,2017-05,JURONG WEST,4 ROOM,987A,JURONG WEST ST 93,07 TO 09,93.0,Premium Apartment,2008,90 years 03 months,420000.0,2017,2,17,4516.129032258064,2017-05-01,7,9,8.0,987
6891,2017-05,JURONG WEST,4 ROOM,647,JURONG WEST ST 61,07 TO 09,100.0,Model A,1998,80 years 03 months,422000.0,2017,2,27,4220.0,2017-05-01,7,9,8.0,647
6892,2017-05,JURONG WEST,4 ROOM,345,KANG CHING RD,04 TO 06,102.0,Model A,1997,79 years 02 months,422800.0,2017,2,28,4145.098039215686,2017-05-01,4,6,5.0,345
6893,2017-05,JURONG WEST,4 ROOM,657B,JURONG WEST ST 65,10 TO 12,91.0,Model A,2001,83 years 01 month,425000.0,2017,2,24,4670.32967032967,2017-05-01,10,12,11.0,657
6894,2017-05,JURONG WEST,4 ROOM,987C,JURONG WEST ST 93,10 TO 12,93.0,Premium Apartment,2006,88 years 01 month,428000.0,2017,2,19,4602.1505376344085,2017-05-01,10,12,11.0,987
6895,2017-05,JURONG WEST,4 ROOM,608,JURONG WEST ST 65,07 TO 09,95.0,Premium Apartment,2001,83 years,435000.0,2017,2,24,4578.9473684210525,2017-05-01,7,9,8.0,608
6896,2017-05,JURONG WEST,4 ROOM,694,JURONG WEST CTRL 1,04 TO 06,102.0,Premium Apartment,1998,79 years 10 months,450000.0,2017,2,27,4411.764705882353,2017-05-01,4,6,5.0,694
6897,2017-05,JURONG WEST,4 ROOM,684B,JURONG WEST ST 64,07 TO 09,94.0,Premium Apartment,2000,82 years 03 months,480000.0,2017,2,25,5106.382978723404,2017-05-01,7,9,8.0,684
6898,2017-05,JURONG WEST,5 ROOM,275D,JURONG WEST ST 25,04 TO 06,111.0,Improved,2002,83 years 08 months,360000.0,2017,2,23,3243.2432432432433,2017-05-01,4,6,5.0,275
6899,2017-05,JURONG WEST,5 ROOM,276C,JURONG WEST ST 25,07 TO 09,111.0,Improved,2002,83 years 10 months,372000.0,2017,2,23,3351.3513513513512,2017-05-01,7,9,8.0,276
6900,2017-05,JURONG WEST,5 ROOM,949,JURONG WEST ST 91,07 TO 09,122.0,Improved,1988,70 years 05 months,380000.0,2017,2,37,3114.754098360656,2017-05-01,7,9,8.0,949
6901,2017-05,JURONG WEST,5 ROOM,273A,JURONG WEST AVE 3,07 TO 09,111.0,Improved,2001,83 years 07 months,395500.0,2017,2,24,3563.063063063063,2017-05-01,7,9,8.0,273
6902,2017-05,JURONG WEST,5 ROOM,268B,BOON LAY DR,07 TO 09,110.0,Improved,2002,83 years 09 months,398000.0,2017,2,23,3618.181818181818,2017-05-01,7,9,8.0,268
6903,2017-05,JURONG WEST,5 ROOM,271C,JURONG WEST ST 24,13 TO 15,112.0,Premium Apartment,2003,85 years 05 months,400000.0,2017,2,22,3571.4285714285716,2017-05-01,13,15,14.0,271
6904,2017-05,JURONG WEST,5 ROOM,650B,JURONG WEST ST 61,01 TO 03,110.0,Improved,2000,82 years 05 months,416888.0,2017,2,25,3789.890909090909,2017-05-01,1,3,2.0,650
6905,2017-05,JURONG WEST,5 ROOM,864,JURONG WEST ST 81,04 TO 06,126.0,Improved,1996,78 years 05 months,420000.0,2017,2,29,3333.3333333333335,2017-05-01,4,6,5.0,864
6906,2017-05,JURONG WEST,5 ROOM,204,BOON LAY DR,19 TO 21,120.0,Standard,1976,58 years 02 months,420000.0,2017,2,49,3500.0,2017-05-01,19,21,20.0,204
6907,2017-05,JURONG WEST,5 ROOM,426,JURONG WEST AVE 1,04 TO 06,135.0,Model A,1985,67 years 01 month,420000.0,2017,2,40,3111.1111111111113,2017-05-01,4,6,5.0,426
6908,2017-05,JURONG WEST,5 ROOM,811,JURONG WEST ST 81,10 TO 12,124.0,Improved,1993,75 years 08 months,420000.0,2017,2,32,3387.0967741935483,2017-05-01,10,12,11.0,811
6909,2017-05,JURONG WEST,5 ROOM,468,JURONG WEST ST 41,01 TO 03,121.0,Improved,1985,67 years 01 month,430000.0,2017,2,40,3553.719008264463,2017-05-01,1,3,2.0,468
6910,2017-05,JURONG WEST,5 ROOM,633,JURONG WEST ST 65,13 TO 15,110.0,Improved,2001,83 years 06 months,430000.0,2017,2,24,3909.090909090909,2017-05-01,13,15,14.0,633
6911,2017-05,JURONG WEST,5 ROOM,677C,JURONG WEST ST 64,04 TO 06,110.0,Premium Apartment,2008,90 years 01 month,434000.0,2017,2,17,3945.4545454545455,2017-05-01,4,6,5.0,677
6912,2017-05,JURONG WEST,5 ROOM,623,JURONG WEST ST 61,01 TO 03,112.0,Improved,2001,82 years 09 months,435000.0,2017,2,24,3883.9285714285716,2017-05-01,1,3,2.0,623
6913,2017-05,JURONG WEST,5 ROOM,677C,JURONG WEST ST 64,10 TO 12,110.0,Premium Apartment,2008,90 years 01 month,438000.0,2017,2,17,3981.818181818182,2017-05-01,10,12,11.0,677
6914,2017-05,JURONG WEST,5 ROOM,631,JURONG WEST ST 65,01 TO 03,110.0,Improved,2001,83 years 06 months,438000.0,2017,2,24,3981.818181818182,2017-05-01,1,3,2.0,631
6915,2017-05,JURONG WEST,5 ROOM,674A,JURONG WEST ST 65,10 TO 12,110.0,Improved,2002,84 years,440000.0,2017,2,23,4000.0,2017-05-01,10,12,11.0,674
6916,2017-05,JURONG WEST,5 ROOM,658B,JURONG WEST ST 65,04 TO 06,112.0,Improved,2001,83 years,440000.0,2017,2,24,3928.5714285714284,2017-05-01,4,6,5.0,658
6917,2017-05,JURONG WEST,5 ROOM,670A,JURONG WEST ST 65,13 TO 15,110.0,Improved,2002,84 years,442500.0,2017,2,23,4022.7272727272725,2017-05-01,13,15,14.0,670
6918,2017-05,JURONG WEST,5 ROOM,452,JURONG WEST ST 42,16 TO 18,133.0,Model A,1985,66 years 09 months,443000.0,2017,2,40,3330.8270676691727,2017-05-01,16,18,17.0,452
6919,2017-05,JURONG WEST,5 ROOM,678D,JURONG WEST ST 64,13 TO 15,110.0,Premium Apartment,2008,90 years 02 months,450000.0,2017,2,17,4090.909090909091,2017-05-01,13,15,14.0,678
6920,2017-05,JURONG WEST,5 ROOM,847,JURONG WEST ST 81,13 TO 15,132.0,Model A,1996,77 years 10 months,450000.0,2017,2,29,3409.090909090909,2017-05-01,13,15,14.0,847
6921,2017-05,JURONG WEST,5 ROOM,677A,JURONG WEST ST 64,10 TO 12,110.0,Premium Apartment,2008,90 years 01 month,453000.0,2017,2,17,4118.181818181818,2017-05-01,10,12,11.0,677
6922,2017-05,JURONG WEST,5 ROOM,365,CORPORATION DR,01 TO 03,122.0,Improved,1997,79 years 03 months,455000.0,2017,2,28,3729.5081967213114,2017-05-01,1,3,2.0,365
6923,2017-05,JURONG WEST,5 ROOM,707,JURONG WEST ST 71,07 TO 09,127.0,Improved,1995,77 years 02 months,455000.0,2017,2,30,3582.6771653543306,2017-05-01,7,9,8.0,707
6924,2017-05,JURONG WEST,5 ROOM,705,JURONG WEST ST 71,01 TO 03,135.0,Model A,1995,77 years 02 months,456000.0,2017,2,30,3377.777777777778,2017-05-01,1,3,2.0,705
6925,2017-05,JURONG WEST,5 ROOM,204,BOON LAY DR,10 TO 12,120.0,Standard,1976,58 years 01 month,458000.0,2017,2,49,3816.6666666666665,2017-05-01,10,12,11.0,204
6926,2017-05,JURONG WEST,5 ROOM,182,YUNG SHENG RD,10 TO 12,116.0,Improved,2001,82 years 11 months,460000.0,2017,2,24,3965.5172413793102,2017-05-01,10,12,11.0,182
6927,2017-05,JURONG WEST,5 ROOM,539,JURONG WEST AVE 1,07 TO 09,136.0,Model A,1984,66 years 06 months,464500.0,2017,2,41,3415.4411764705883,2017-05-01,7,9,8.0,539
